source,target,stds,path,dis,sl,weight
d646286c8051419bbc2e31dd1db55ca8,779f9ddd1fd14d1e9e69f72219a1fdbd,1,1,54,0,0.834434004
d646286c8051419bbc2e31dd1db55ca8,78adeee1fa2c4fe0bc73f7bca9fcee86,2,2,93,0,0.83883692
d646286c8051419bbc2e31dd1db55ca8,7af822066add4e7f8e007e4eee31a8bf,2,2,-2,0,0.83883692
d646286c8051419bbc2e31dd1db55ca8,a0a418b8540d479fa6e0f653b701da8b,1,1,-3,0,0.834434004
d646286c8051419bbc2e31dd1db55ca8,a2becd407db34b189200a32546d9d569,97,154,8,0,1.508080227
d646286c8051419bbc2e31dd1db55ca8,a9ac840f098c4bd0a2ee896214ce29cd,1,1,101,0,0.834434004
d646286c8051419bbc2e31dd1db55ca8,ae5ac430ea254e708a6f5deaaf7464ae,5,6,17,0,0.856448586
d646286c8051419bbc2e31dd1db55ca8,b534b89233134e30a9b5645138bfa9ee,46,72,-26,0,1.147041074
d646286c8051419bbc2e31dd1db55ca8,b7719e26494940efa49512aedd0aac79,2,2,-47,0,0.83883692
d646286c8051419bbc2e31dd1db55ca8,b78502985aa44be295c7f910dbf6d461,1,1,2,0,0.834434004
d646286c8051419bbc2e31dd1db55ca8,bc42d26810654ea9a1df1efe1e58c7d5,1,1,-4,0,0.834434004
d646286c8051419bbc2e31dd1db55ca8,c2a008e1e5ca4287bd8ecea2932360aa,1,1,25,0,0.834434004
d646286c8051419bbc2e31dd1db55ca8,d18a9ea32855445f8736581f5cb119ce,11,13,15,0,0.887269002
d646286c8051419bbc2e31dd1db55ca8,d391c8b6e56a43a7b654e9dee02d904b,2,2,36,0,0.83883692
d646286c8051419bbc2e31dd1db55ca8,d646286c8051419bbc2e31dd1db55ca8,39,71,0,1,1.142638158
d646286c8051419bbc2e31dd1db55ca8,d7f13c8d63ec4e2aa673fbb9cf9c6933,1,1,139,0,0.834434004
d646286c8051419bbc2e31dd1db55ca8,d9c8d8c444a64dadbbb508652c721e17,2,2,-21,0,0.83883692
d646286c8051419bbc2e31dd1db55ca8,e20db35ced8544ddac5bc3839145e463,76,112,24,0,1.323157734
d646286c8051419bbc2e31dd1db55ca8,f564483cbd7a407681aa2fcca518cf5f,1,1,18,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,02b3a1bead9244c1ba2f857c7da8f82a,1,1,33,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,070600601c4c439288445d2f0724807d,2,2,62,0,0.83883692
d6d02b6ef04e4f17805504500b8ce441,072a190fd302456290895f9f04d6940a,1,1,-10,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,0c4079457ede49e3aeb5e86ed84bdf35,2,2,-46,0,0.83883692
d6d02b6ef04e4f17805504500b8ce441,0c7262dff33c4087bc660ccf40f92f9c,1,1,-206,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,0d987bed3ffa4ed0b9a2e62e97b7b30f,5,5,-103,0,0.85204567
d6d02b6ef04e4f17805504500b8ce441,1157bd665ec4472fb58b751dc5099355,1,1,28,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,1b4550d0dab04078b3bf08a655345bdc,2,2,-2,0,0.83883692
d6d02b6ef04e4f17805504500b8ce441,2b09a08242b54983aec7063990fb3f66,4,6,25,0,0.856448586
d6d02b6ef04e4f17805504500b8ce441,2c5bb2cbd0014420ad8c95d40e38efd1,1,1,-72,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,30ead9794d4847abaf222ca966cc8630,4,5,-27,0,0.85204567
d6d02b6ef04e4f17805504500b8ce441,3434c10e561d488a914e0f7d71907abd,1,1,-70,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,3628bdce1dd2429ba924d2d4d09448d2,1,1,-53,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,492a3bc6a1254f23a7998587961b22a4,1,1,-9,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,4a29443515bb404cb8924e1c60a63b73,11,19,-90,0,0.913686501
d6d02b6ef04e4f17805504500b8ce441,56586aa865414f538729c7f7735d2bc6,1,1,-363,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,5c5ceeee4562457ba6d41515aeebfbb1,1,1,-358,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,66baf19b6b904b70922329068c63746d,71,101,1,0,1.274725653
d6d02b6ef04e4f17805504500b8ce441,67a089198fcb4e1c8f2385786c2b296f,1,1,-336,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,7028800abe7d4e27b613d1d6cbe26bf7,1,1,-108,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,78adeee1fa2c4fe0bc73f7bca9fcee86,2,2,-215,0,0.83883692
d6d02b6ef04e4f17805504500b8ce441,7f544639412e40a9ba27f43b415362ab,2,2,3,0,0.83883692
d6d02b6ef04e4f17805504500b8ce441,8d448d625b024c82a5eb240bbd7431d6,7,8,-1,0,0.865254419
d6d02b6ef04e4f17805504500b8ce441,9428d8bd9c5a47b2a235b254e5e27ded,1,1,77,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,94cecc3f1e7d484b8e068e79241dfd73,1,1,-94,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,9afd71a5298d4333b6849dfce1b9422c,1,1,-357,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,a2b4bd40cee2481ebd3fc179d6a5cd62,1,1,42,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,a49d1bb4328949299686242fd0be5584,1,1,-354,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,a875096404ef4a9984b62d74cda916f9,1,1,-166,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,a9ac840f098c4bd0a2ee896214ce29cd,1,1,-207,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,b2f0d654738f48158edff28e8d3a546e,4,4,74,0,0.847642753
d6d02b6ef04e4f17805504500b8ce441,b71bac264efb4abd97015447bd490db6,64,113,-5,0,1.32756065
d6d02b6ef04e4f17805504500b8ce441,bb5a47f5ea01454a8b79455422d3b9da,1,2,-95,0,0.83883692
d6d02b6ef04e4f17805504500b8ce441,c5df9f40ec14463b9dcfdc73df3e9285,2,3,89,0,0.843239837
d6d02b6ef04e4f17805504500b8ce441,d6d02b6ef04e4f17805504500b8ce441,84,479,0,1,2.939028085
d6d02b6ef04e4f17805504500b8ce441,f67fbf45a5f146ed866965bc57c7c001,1,1,79,0,0.834434004
d6d02b6ef04e4f17805504500b8ce441,fab84b4fab5940efb4ea868ef8d09396,4,4,-91,0,0.847642753
d7f13c8d63ec4e2aa673fbb9cf9c6933,01b2051f8941460d89945e3b02d1ce78,2,2,11,0,0.83883692
d7f13c8d63ec4e2aa673fbb9cf9c6933,09400e101c5d4b439cf9a26b03aae558,94,128,4,0,1.393604398
d7f13c8d63ec4e2aa673fbb9cf9c6933,0c7262dff33c4087bc660ccf40f92f9c,2,2,-37,0,0.83883692
d7f13c8d63ec4e2aa673fbb9cf9c6933,1c6721b1f63f4d30ba7746ea8af02a52,75,94,15,0,1.243905237
d7f13c8d63ec4e2aa673fbb9cf9c6933,363837c182e04711840d896ae1e0339c,6,6,12,0,0.856448586
d7f13c8d63ec4e2aa673fbb9cf9c6933,3ec3a3563847406fa73338f9e9999cf3,1,1,-89,0,0.834434004
d7f13c8d63ec4e2aa673fbb9cf9c6933,4a29443515bb404cb8924e1c60a63b73,1,2,79,0,0.83883692
d7f13c8d63ec4e2aa673fbb9cf9c6933,7108f0e4c2584f1f9c471689ae4c885c,41,50,2,0,1.050176912
d7f13c8d63ec4e2aa673fbb9cf9c6933,77ecef8eff6b4a2caea7707669bf7475,39,42,16,0,1.01495358
d7f13c8d63ec4e2aa673fbb9cf9c6933,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,-46,0,0.834434004
d7f13c8d63ec4e2aa673fbb9cf9c6933,91125ca626c5470eb145501f8c37f8db,3,3,14,0,0.843239837
d7f13c8d63ec4e2aa673fbb9cf9c6933,94cecc3f1e7d484b8e068e79241dfd73,1,1,75,0,0.834434004
d7f13c8d63ec4e2aa673fbb9cf9c6933,a875096404ef4a9984b62d74cda916f9,13,17,3,0,0.904880668
d7f13c8d63ec4e2aa673fbb9cf9c6933,a88efa7e50ce47159810ab553afa6d3a,11,11,6,0,0.878463169
d7f13c8d63ec4e2aa673fbb9cf9c6933,b54257a550b94ebc9538f3a90eee9d7e,1,1,-2,0,0.834434004
d7f13c8d63ec4e2aa673fbb9cf9c6933,b9e80f77c3a44349863b19875725c384,55,73,1,0,1.151443991
d7f13c8d63ec4e2aa673fbb9cf9c6933,be502a7a43c44bf7b682698de79d9369,12,13,8,0,0.887269002
d7f13c8d63ec4e2aa673fbb9cf9c6933,be95c065e45447c1bd8215ea6f130c7a,3,3,13,0,0.843239837
d7f13c8d63ec4e2aa673fbb9cf9c6933,c8e371568a0c4391b25796ae4e91952e,56,71,-20,0,1.142638158
d7f13c8d63ec4e2aa673fbb9cf9c6933,d7f13c8d63ec4e2aa673fbb9cf9c6933,24,34,0,1,0.979730248
d7f13c8d63ec4e2aa673fbb9cf9c6933,ec341f459285443b8361f7f15638ff08,3,3,7,0,0.843239837
d7f13c8d63ec4e2aa673fbb9cf9c6933,f7fb1952f56b4189b86a9f8b7862d2b8,1,1,9,0,0.834434004
d7f13c8d63ec4e2aa673fbb9cf9c6933,f9170dd6bc6442b4acd832747609b09a,1,1,-7,0,0.834434004
d937afe49bd24a07a550dda1c1155122,3628b3f7823443d0912a339096b69943,90,91,1,0,1.230696488
d937afe49bd24a07a550dda1c1155122,9e049ee647cf43ecbcb5ed792a8e7588,2,2,2,0,0.83883692
d937afe49bd24a07a550dda1c1155122,d937afe49bd24a07a550dda1c1155122,92,169,0,1,1.574123974
d989ebcfc12a4b669f0100dc1aa14f1e,00f61990949545828dd12f1303d47504,10,12,1,0,0.882866085
d989ebcfc12a4b669f0100dc1aa14f1e,0c7262dff33c4087bc660ccf40f92f9c,2,2,-86,0,0.83883692
d989ebcfc12a4b669f0100dc1aa14f1e,0d987bed3ffa4ed0b9a2e62e97b7b30f,1,1,17,0,0.834434004
d989ebcfc12a4b669f0100dc1aa14f1e,2ae94c0cea4d480a9d5dca8fb1d7b542,8,13,-13,0,0.887269002
d989ebcfc12a4b669f0100dc1aa14f1e,44240778a97c4af0937817499b75707b,5,5,14,0,0.85204567
d989ebcfc12a4b669f0100dc1aa14f1e,7aa76d3e993840d8805f097cbdbcd44b,18,25,6,0,0.940104
d989ebcfc12a4b669f0100dc1aa14f1e,865a4d3b43374da7944dc7d397f566d9,2,2,16,0,0.83883692
d989ebcfc12a4b669f0100dc1aa14f1e,b41c5a094a604ee0915327da5cc0beb7,1,1,5,0,0.834434004
d989ebcfc12a4b669f0100dc1aa14f1e,c6fd49b485cc4874b0bbdd9c6171e09c,95,96,13,0,1.25271107
d989ebcfc12a4b669f0100dc1aa14f1e,d546341988904f069cfa86b21457d9d9,3,3,-4,0,0.843239837
d989ebcfc12a4b669f0100dc1aa14f1e,d989ebcfc12a4b669f0100dc1aa14f1e,1,3,0,1,0.843239837
d989ebcfc12a4b669f0100dc1aa14f1e,ead7bb4b64e247d2ae632ab8a296b091,2,2,3,0,0.83883692
d9c8d8c444a64dadbbb508652c721e17,0e37b720d23b4e7f8b313e79313fd107,2,2,-2,0,0.83883692
d9c8d8c444a64dadbbb508652c721e17,67a089198fcb4e1c8f2385786c2b296f,6,6,-7,0,0.856448586
d9c8d8c444a64dadbbb508652c721e17,6875d67fdd5f48168b62719df449bebd,1,1,-1,0,0.834434004
d9c8d8c444a64dadbbb508652c721e17,6e13d61a7bdb44bca949c9f86fab3be5,12,13,1,0,0.887269002
d9c8d8c444a64dadbbb508652c721e17,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,114,0,0.834434004
d9c8d8c444a64dadbbb508652c721e17,78f30e4dcac84e3cbea8b2cc6e0d62b3,3,3,13,0,0.843239837
d9c8d8c444a64dadbbb508652c721e17,983f8ff320594b279a7f4a6fe132f9c5,5,5,7,0,0.85204567
d9c8d8c444a64dadbbb508652c721e17,a1f2f12debe5432fb7a70bcd12bacfb9,7,8,12,0,0.865254419
d9c8d8c444a64dadbbb508652c721e17,b2f0d654738f48158edff28e8d3a546e,1,1,403,0,0.834434004
d9c8d8c444a64dadbbb508652c721e17,b534b89233134e30a9b5645138bfa9ee,32,42,-5,0,1.01495358
d9c8d8c444a64dadbbb508652c721e17,d0c74f735e024943943e40333d6d337f,98,145,5,0,1.468453978
d9c8d8c444a64dadbbb508652c721e17,d9c8d8c444a64dadbbb508652c721e17,1,2,0,1,0.83883692
d9c8d8c444a64dadbbb508652c721e17,f67fbf45a5f146ed866965bc57c7c001,1,1,408,0,0.834434004
d9c8d8c444a64dadbbb508652c721e17,f924752d8a1149668870b1e7698486f7,12,13,4,0,0.887269002
daf8890a3c354459b8a962529aceb072,9afd71a5298d4333b6849dfce1b9422c,3,4,-1,0,0.847642753
daf8890a3c354459b8a962529aceb072,daf8890a3c354459b8a962529aceb072,2,2,0,1,0.83883692
daf8890a3c354459b8a962529aceb072,df1de691dafe4549a18a4398ee9dfaf9,1,1,120,0,0.834434004
dbde19fcce2a4c1abdc7f685c293a23f,a24600b0e49245f6bdba8c893cfeddb0,92,113,3,0,1.32756065
dbde19fcce2a4c1abdc7f685c293a23f,a2b4bd40cee2481ebd3fc179d6a5cd62,3,3,-5,0,0.843239837
dbde19fcce2a4c1abdc7f685c293a23f,a9ac840f098c4bd0a2ee896214ce29cd,1,1,-254,0,0.834434004
dbde19fcce2a4c1abdc7f685c293a23f,bec48fc2e1294c7eb3d0aca780d731b8,10,12,-2,0,0.882866085
dc60696c76a74368a60f72246e47700d,65202579580f4ad38d734b4ee39d22a8,1,1,5,0,0.834434004
dc60696c76a74368a60f72246e47700d,78adeee1fa2c4fe0bc73f7bca9fcee86,45,45,1,0,1.028162329
dc60696c76a74368a60f72246e47700d,dc60696c76a74368a60f72246e47700d,98,114,0,1,1.331963567
dc60696c76a74368a60f72246e47700d,df1de691dafe4549a18a4398ee9dfaf9,56,56,-20,0,1.076594411
dc60696c76a74368a60f72246e47700d,e20db35ced8544ddac5bc3839145e463,1,1,-68,0,0.834434004
dc60696c76a74368a60f72246e47700d,f4ce60b4a944484082ccb701b48b3da1,1,1,-2,0,0.834434004
dce46f8904594a62a6377a3587aaa663,061c175cc90f45fbad883025394e78dd,4,4,2,0,0.847642753
dce46f8904594a62a6377a3587aaa663,070600601c4c439288445d2f0724807d,1,1,6,0,0.834434004
dce46f8904594a62a6377a3587aaa663,0c4079457ede49e3aeb5e86ed84bdf35,1,1,-102,0,0.834434004
dce46f8904594a62a6377a3587aaa663,1ba8fef685d74a8194b9db252eb704fb,1,1,-76,0,0.834434004
dce46f8904594a62a6377a3587aaa663,24cf8786024543f19b89bc20034e60d7,50,63,-3,0,1.107414826
dce46f8904594a62a6377a3587aaa663,2b09a08242b54983aec7063990fb3f66,1,1,-31,0,0.834434004
dce46f8904594a62a6377a3587aaa663,58fc9094275e4c49be3f4ba6d4acc0a4,1,1,-25,0,0.834434004
dce46f8904594a62a6377a3587aaa663,66ada10dde9f43018588f1ced9d477fc,23,26,3,0,0.944506916
dce46f8904594a62a6377a3587aaa663,66baf19b6b904b70922329068c63746d,4,4,-55,0,0.847642753
dce46f8904594a62a6377a3587aaa663,687055dad9fc40c3982478fe33ec01bf,1,1,-17,0,0.834434004
dce46f8904594a62a6377a3587aaa663,74a7f8712e5449c2bc0b43c6f90dafed,86,87,4,0,1.213084822
dce46f8904594a62a6377a3587aaa663,8a7f26e690f34dda97be16904518ca99,1,1,16,0,0.834434004
dce46f8904594a62a6377a3587aaa663,94cecc3f1e7d484b8e068e79241dfd73,1,1,-150,0,0.834434004
dce46f8904594a62a6377a3587aaa663,9b9d0a249052413c869753b99682b0ac,85,89,1,0,1.221890655
dce46f8904594a62a6377a3587aaa663,a2b4bd40cee2481ebd3fc179d6a5cd62,2,2,-14,0,0.83883692
dce46f8904594a62a6377a3587aaa663,bf12c96466d840a69bed7020b3f18bb8,4,5,5,0,0.85204567
dce46f8904594a62a6377a3587aaa663,c33c17be71ae4d588da7369472e5bb1b,1,1,-397,0,0.834434004
dce46f8904594a62a6377a3587aaa663,dce46f8904594a62a6377a3587aaa663,77,176,0,1,1.604944389
dce46f8904594a62a6377a3587aaa663,f2a73be2f46840b182d7bd095378004e,9,11,-2,0,0.878463169
dce46f8904594a62a6377a3587aaa663,f60ee41ec635499abd48168342d32c2f,1,1,22,0,0.834434004
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,4e51676dc72045d99c19b9fa7b22f8bc,1,1,22,0,0.834434004
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,4f5f94b2f95141e0a9d53a61da2276da,3,3,-2,0,0.843239837
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,531db53f81f646edb0cdcfe0085b03b7,2,2,-3,0,0.83883692
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,66b5e16f4f75454fb5b8172079f0fa83,2,2,2,0,0.83883692
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,6d541c89590949f99af293c4f2333f67,14,14,-1,0,0.891671918
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,99,124,0,1,1.375992732
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,e2911e79efc2420eac45d9f671463d4b,3,3,-5,0,0.843239837
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,f96261861edc426abe2248be4f0a709a,95,99,1,0,1.26591982
dd76e1861dc9461c830888729d091ee0,58c22b011d0f4c2ea6d13615edbb9eeb,3,4,-1,0,0.847642753
dd76e1861dc9461c830888729d091ee0,67a089198fcb4e1c8f2385786c2b296f,1,1,-39,0,0.834434004
dd76e1861dc9461c830888729d091ee0,a2becd407db34b189200a32546d9d569,1,1,-3,0,0.834434004
dd76e1861dc9461c830888729d091ee0,cd1d828f1a694b87913a7ea66c23803e,97,97,1,0,1.257113987
dd76e1861dc9461c830888729d091ee0,dd76e1861dc9461c830888729d091ee0,101,543,0,1,3.22081474
dd76e1861dc9461c830888729d091ee0,f8ec6445f7194e25b9101d4fbcb07a18,1,1,3,0,0.834434004
df1de691dafe4549a18a4398ee9dfaf9,06882a8492d9499aa31555567f575ecb,1,2,15,0,0.83883692
df1de691dafe4549a18a4398ee9dfaf9,0c7262dff33c4087bc660ccf40f92f9c,1,1,30,0,0.834434004
df1de691dafe4549a18a4398ee9dfaf9,3cbcea2be0984e7dbd5a48195af10ce7,1,1,26,0,0.834434004
df1de691dafe4549a18a4398ee9dfaf9,402bba41861d43acb52a5abb89e8831e,1,1,6,0,0.834434004
df1de691dafe4549a18a4398ee9dfaf9,645b3f0249f64f76af2e19eb4d0e55b7,6,6,10,0,0.856448586
df1de691dafe4549a18a4398ee9dfaf9,65202579580f4ad38d734b4ee39d22a8,21,23,25,0,0.931298167
df1de691dafe4549a18a4398ee9dfaf9,67a089198fcb4e1c8f2385786c2b296f,5,5,-100,0,0.85204567
df1de691dafe4549a18a4398ee9dfaf9,6c5ad271a44743479bfaea29b1db8d02,72,114,4,0,1.331963567
df1de691dafe4549a18a4398ee9dfaf9,779f9ddd1fd14d1e9e69f72219a1fdbd,59,75,-18,0,1.160249824
df1de691dafe4549a18a4398ee9dfaf9,78adeee1fa2c4fe0bc73f7bca9fcee86,71,98,21,0,1.261516903
df1de691dafe4549a18a4398ee9dfaf9,83d311bed5374fee83d8d67a7d9d82dc,3,3,5,0,0.843239837
df1de691dafe4549a18a4398ee9dfaf9,8959e6304a0348309a771e4d08d1b64a,1,1,24,0,0.834434004
df1de691dafe4549a18a4398ee9dfaf9,8aae34f5ddbb4052a709b12e6b0d40fa,98,143,8,0,1.459648145
df1de691dafe4549a18a4398ee9dfaf9,a9ac840f098c4bd0a2ee896214ce29cd,1,1,29,0,0.834434004
df1de691dafe4549a18a4398ee9dfaf9,ae781e8b775e4ccd93bc800dad5c8376,1,1,14,0,0.834434004
df1de691dafe4549a18a4398ee9dfaf9,b416d47c56a742199b5d7c7f19d6503a,1,1,-5,0,0.834434004
df1de691dafe4549a18a4398ee9dfaf9,b534b89233134e30a9b5645138bfa9ee,4,4,-98,0,0.847642753
df1de691dafe4549a18a4398ee9dfaf9,c8e371568a0c4391b25796ae4e91952e,1,1,47,0,0.834434004
df1de691dafe4549a18a4398ee9dfaf9,cc4ddef5bbbe48ebb605141b347c4ed1,1,1,17,0,0.834434004
df1de691dafe4549a18a4398ee9dfaf9,d313cec988a84645bee413e8d4724a4b,20,31,19,0,0.966521498
df1de691dafe4549a18a4398ee9dfaf9,d646286c8051419bbc2e31dd1db55ca8,1,1,-72,0,0.834434004
df1de691dafe4549a18a4398ee9dfaf9,df1de691dafe4549a18a4398ee9dfaf9,23,48,0,1,1.041371079
df1de691dafe4549a18a4398ee9dfaf9,e20db35ced8544ddac5bc3839145e463,1,1,-48,0,0.834434004
df1de691dafe4549a18a4398ee9dfaf9,f03480cf4eba413194d7af52fc0e7f28,3,3,13,0,0.843239837
df1de691dafe4549a18a4398ee9dfaf9,f293c508f409466a8f27ddd7d1e40b20,2,2,16,0,0.83883692
df1de691dafe4549a18a4398ee9dfaf9,f4ce60b4a944484082ccb701b48b3da1,4,4,18,0,0.847642753
df1de691dafe4549a18a4398ee9dfaf9,f661500307d74c908e9207d949ceb4aa,1,2,-3,0,0.83883692
df1de691dafe4549a18a4398ee9dfaf9,f8c6e9dd315640039488619b16128971,1,1,23,0,0.834434004
df1de691dafe4549a18a4398ee9dfaf9,f902b0f41b544d4dbf79664fd233648d,16,16,7,0,0.900477751
df8191ec5e584c838a899c378941a566,0c12af0a4e7f4002852cf84b2537c161,5,5,-3,0,0.85204567
df8191ec5e584c838a899c378941a566,44a277ea44dc4ae689fab4b82f0b4098,3,3,-1,0,0.843239837
df8191ec5e584c838a899c378941a566,6f8881a745ac4c358a68b92c3b4abe81,4,4,-4,0,0.847642753
df8191ec5e584c838a899c378941a566,df8191ec5e584c838a899c378941a566,1,1,0,1,0.834434004
e20db35ced8544ddac5bc3839145e463,00ae5f0c51874a73a41ebea838d95682,82,132,10,0,1.411216064
e20db35ced8544ddac5bc3839145e463,08111f75e22d409998cf8b85bd431f0a,3,3,17,0,0.843239837
e20db35ced8544ddac5bc3839145e463,0c7262dff33c4087bc660ccf40f92f9c,1,1,78,0,0.834434004
e20db35ced8544ddac5bc3839145e463,1b532c6a5d0c48ba8cfa09591141b4df,1,1,28,0,0.834434004
e20db35ced8544ddac5bc3839145e463,1c6721b1f63f4d30ba7746ea8af02a52,1,1,130,0,0.834434004
e20db35ced8544ddac5bc3839145e463,1febb706d7a34005ae8711ed49c76e64,70,70,3,0,1.138235241
e20db35ced8544ddac5bc3839145e463,2024b4885bd14338a39b7b509acbbd02,1,1,91,0,0.834434004
e20db35ced8544ddac5bc3839145e463,231c15562ab8497daeb55e56acf3b35c,1,1,2,0,0.834434004
e20db35ced8544ddac5bc3839145e463,3007433c8f584dcbb5ac159c1c5f2be3,1,1,8,0,0.834434004
e20db35ced8544ddac5bc3839145e463,37319e88176d4aefa91d7a9980dbae91,7,8,21,0,0.865254419
e20db35ced8544ddac5bc3839145e463,3ec3a3563847406fa73338f9e9999cf3,6,8,26,0,0.865254419
e20db35ced8544ddac5bc3839145e463,4280927ec4d643238aa49c32f9e06c6c,18,30,18,0,0.962118582
e20db35ced8544ddac5bc3839145e463,62bff51286ef4f348717a3cf6fe2318f,30,54,29,0,1.067788578
e20db35ced8544ddac5bc3839145e463,67a089198fcb4e1c8f2385786c2b296f,15,20,-52,0,0.918089417
e20db35ced8544ddac5bc3839145e463,6a9f0ef185fb47f0937e29daa1c71ed5,6,7,-1,0,0.860851503
e20db35ced8544ddac5bc3839145e463,71cec822bcff4f30a20e75dc63ef7b65,2,2,25,0,0.83883692
e20db35ced8544ddac5bc3839145e463,73039f8c1eb9409cb4caee2cf968001e,10,12,9,0,0.882866085
e20db35ced8544ddac5bc3839145e463,779f9ddd1fd14d1e9e69f72219a1fdbd,74,109,30,0,1.309948985
e20db35ced8544ddac5bc3839145e463,897b7f51242c44aab2205c72fdcbf4cd,1,1,261,0,0.834434004
e20db35ced8544ddac5bc3839145e463,8f73ba6f5a0042f2850356ac38ac6f24,1,2,4,0,0.83883692
e20db35ced8544ddac5bc3839145e463,93679be414554a11b1893002f2229a93,1,1,-56,0,0.834434004
e20db35ced8544ddac5bc3839145e463,94cecc3f1e7d484b8e068e79241dfd73,1,2,190,0,0.83883692
e20db35ced8544ddac5bc3839145e463,a8dd5213034441ac92724b4e83eb0bb2,6,8,38,0,0.865254419
e20db35ced8544ddac5bc3839145e463,a9ae0a3c070d455bb4369a8996313336,28,38,23,0,0.997341914
e20db35ced8544ddac5bc3839145e463,ae26e6cda8ad4a3f81bd347560d9579f,30,30,34,0,0.962118582
e20db35ced8544ddac5bc3839145e463,b1cd0e7dc3ad4a8eb91a4bfdbeb025b0,3,3,27,0,0.843239837
e20db35ced8544ddac5bc3839145e463,b37e701092c444e8a0009767edc5f622,1,1,31,0,0.834434004
e20db35ced8544ddac5bc3839145e463,b38af1a65bd14ea886d608e701505bcf,1,1,11,0,0.834434004
e20db35ced8544ddac5bc3839145e463,b534b89233134e30a9b5645138bfa9ee,2,2,-50,0,0.83883692
e20db35ced8544ddac5bc3839145e463,b613861cecf84ffcab01afb23f660475,1,1,-90,0,0.834434004
e20db35ced8544ddac5bc3839145e463,b7719e26494940efa49512aedd0aac79,3,3,-71,0,0.843239837
e20db35ced8544ddac5bc3839145e463,b7f2b31585d94eb3bf86376714aa7070,1,1,-78,0,0.834434004
e20db35ced8544ddac5bc3839145e463,d391c8b6e56a43a7b654e9dee02d904b,61,83,12,0,1.195473156
e20db35ced8544ddac5bc3839145e463,d646286c8051419bbc2e31dd1db55ca8,49,64,-24,0,1.111817743
e20db35ced8544ddac5bc3839145e463,d7f13c8d63ec4e2aa673fbb9cf9c6933,1,1,115,0,0.834434004
e20db35ced8544ddac5bc3839145e463,e20db35ced8544ddac5bc3839145e463,48,132,0,1,1.411216064
e20db35ced8544ddac5bc3839145e463,e2260b86653c46d7b14a41fb419dbf8c,1,1,5,0,0.834434004
e20db35ced8544ddac5bc3839145e463,f661500307d74c908e9207d949ceb4aa,1,1,45,0,0.834434004
e20db35ced8544ddac5bc3839145e463,f67fbf45a5f146ed866965bc57c7c001,1,1,363,0,0.834434004
e20db35ced8544ddac5bc3839145e463,fc0e049d56024bc9a02c9a9c435c3df7,1,1,-53,0,0.834434004
e2260b86653c46d7b14a41fb419dbf8c,00ae5f0c51874a73a41ebea838d95682,1,1,5,0,0.834434004
e2260b86653c46d7b14a41fb419dbf8c,08be90ffbeea4795a138cd42ed8db56f,2,2,2,0,0.83883692
e2260b86653c46d7b14a41fb419dbf8c,1febb706d7a34005ae8711ed49c76e64,2,2,-2,0,0.83883692
e2260b86653c46d7b14a41fb419dbf8c,35eb641ad1d845bbba54915bce75a962,98,98,1,0,1.261516903
e2260b86653c46d7b14a41fb419dbf8c,e2260b86653c46d7b14a41fb419dbf8c,100,229,0,1,1.838298963
e2911e79efc2420eac45d9f671463d4b,0680571d4698477995e41842c36a54b2,5,5,8,0,0.85204567
e2911e79efc2420eac45d9f671463d4b,4f5f94b2f95141e0a9d53a61da2276da,5,5,3,0,0.85204567
e2911e79efc2420eac45d9f671463d4b,519d1b8c59404d67b54e96c5c8a830b2,99,106,1,0,1.296740235
e2911e79efc2420eac45d9f671463d4b,531db53f81f646edb0cdcfe0085b03b7,7,7,2,0,0.860851503
e2911e79efc2420eac45d9f671463d4b,56586aa865414f538729c7f7735d2bc6,98,151,10,0,1.494871477
