source,target,stds,path,dis,sl,weight
0d987bed3ffa4ed0b9a2e62e97b7b30f,94cecc3f1e7d484b8e068e79241dfd73,21,33,9,0,0.925362338
0d987bed3ffa4ed0b9a2e62e97b7b30f,a37477c4e4c14169ad44b06b493007f6,10,12,11,0,1.962053052
0d987bed3ffa4ed0b9a2e62e97b7b30f,bb5a47f5ea01454a8b79455422d3b9da,28,110,8,0,0.957097768
0d987bed3ffa4ed0b9a2e62e97b7b30f,bc5524e78a8544e2ae2fdc2f3462bbec,10,15,7,0,0.808999094
0d987bed3ffa4ed0b9a2e62e97b7b30f,d646286c8051419bbc2e31dd1db55ca8,1,1,-205,0,0.808999094
0d987bed3ffa4ed0b9a2e62e97b7b30f,d7f13c8d63ec4e2aa673fbb9cf9c6933,1,1,-66,0,0.808999094
0d987bed3ffa4ed0b9a2e62e97b7b30f,d989ebcfc12a4b669f0100dc1aa14f1e,1,1,-17,0,0.808999094
0d987bed3ffa4ed0b9a2e62e97b7b30f,fa235f0f364d47e4ae1c87f47bf8e6ba,1,1,-20,0,0.808999094
0d987bed3ffa4ed0b9a2e62e97b7b30f,fab84b4fab5940efb4ea868ef8d09396,1,1,12,0,2.046680865
0e0b36e731a645e7b1b8a88f5031ca38,0e0b36e731a645e7b1b8a88f5031ca38,28,118,0,1,0.808999094
0e0b36e731a645e7b1b8a88f5031ca38,7646a919d7e64fa990bca9b024ff089d,1,1,-3,0,1.105196441
0e0b36e731a645e7b1b8a88f5031ca38,a66a144637284c21afc6de17fea4bfb8,28,29,1,0,1.306187498
0e37b720d23b4e7f8b313e79313fd107,0e37b720d23b4e7f8b313e79313fd107,28,48,0,1,1.094617964
0e37b720d23b4e7f8b313e79313fd107,6875d67fdd5f48168b62719df449bebd,27,28,1,0,0.808999094
0e37b720d23b4e7f8b313e79313fd107,6e13d61a7bdb44bca949c9f86fab3be5,1,1,3,0,0.808999094
0e37b720d23b4e7f8b313e79313fd107,b534b89233134e30a9b5645138bfa9ee,1,1,-3,0,1.644698752
0fcbc3ca07b144138b8d85da581f09a8,0fcbc3ca07b144138b8d85da581f09a8,28,80,0,1,1.094617964
0fcbc3ca07b144138b8d85da581f09a8,66baf19b6b904b70922329068c63746d,28,28,-6,0,0.883048431
1157bd665ec4472fb58b751dc5099355,2b09a08242b54983aec7063990fb3f66,4,8,-3,0,0.988833198
1157bd665ec4472fb58b751dc5099355,3c8a22d2f9c146ea956609e3ed4f2559,12,18,2,0,1.009990151
1157bd665ec4472fb58b751dc5099355,58fc9094275e4c49be3f4ba6d4acc0a4,19,20,3,0,1.359079881
11bc14f2204949008b7d511b933363c1,11bc14f2204949008b7d511b933363c1,27,53,0,1,0.808999094
11bc14f2204949008b7d511b933363c1,25c32b120fce40fa9b6c85133aeb4716,1,1,-1,0,1.062882534
11bc14f2204949008b7d511b933363c1,42de338840a34d15adb66e7b14fb9d2c,25,25,1,0,0.819577571
11bc14f2204949008b7d511b933363c1,f67fbf45a5f146ed866965bc57c7c001,2,2,-6,0,0.808999094
12aa6e1672ac4e7aa6449a7a8609cd72,12aa6e1672ac4e7aa6449a7a8609cd72,1,1,0,1,0.840734524
12aa6e1672ac4e7aa6449a7a8609cd72,309ccf3cc4fe429d9bfbaef53d3fa479,3,4,3,0,0.904205384
12aa6e1672ac4e7aa6449a7a8609cd72,4c943503763e4e349906eea3ed3c8e86,10,10,4,0,0.808999094
12aa6e1672ac4e7aa6449a7a8609cd72,67a089198fcb4e1c8f2385786c2b296f,1,1,-18,0,0.840734524
12aa6e1672ac4e7aa6449a7a8609cd72,6e13d61a7bdb44bca949c9f86fab3be5,3,4,-10,0,0.808999094
12aa6e1672ac4e7aa6449a7a8609cd72,9afd71a5298d4333b6849dfce1b9422c,1,1,-39,0,0.883048431
12aa6e1672ac4e7aa6449a7a8609cd72,a0a418b8540d479fa6e0f653b701da8b,7,8,7,0,0.840734524
12aa6e1672ac4e7aa6449a7a8609cd72,b534b89233134e30a9b5645138bfa9ee,4,4,-16,0,0.957097768
12aa6e1672ac4e7aa6449a7a8609cd72,bc42d26810654ea9a1df1efe1e58c7d5,13,15,6,0,0.819577571
12aa6e1672ac4e7aa6449a7a8609cd72,d0c74f735e024943943e40333d6d337f,2,2,-6,0,0.808999094
12aa6e1672ac4e7aa6449a7a8609cd72,d9c8d8c444a64dadbbb508652c721e17,1,1,-11,0,0.840734524
130acc2aeb0448fdbb2de63bc5cebe5b,0c787d16c9504873b1a4d903cec09948,2,4,5,0,1.189824254
130acc2aeb0448fdbb2de63bc5cebe5b,130acc2aeb0448fdbb2de63bc5cebe5b,18,37,0,1,0.978254721
130acc2aeb0448fdbb2de63bc5cebe5b,141c0df6cd1946539aadd1c9b7068cd4,9,17,-1,0,0.808999094
130acc2aeb0448fdbb2de63bc5cebe5b,25c32b120fce40fa9b6c85133aeb4716,1,1,150,0,0.914783861
130acc2aeb0448fdbb2de63bc5cebe5b,3434c10e561d488a914e0f7d71907abd,9,11,-4,0,0.808999094
130acc2aeb0448fdbb2de63bc5cebe5b,56d94971a7a94257aa330183a8ebd0ea,1,1,4,0,1.062882534
130acc2aeb0448fdbb2de63bc5cebe5b,9c062b3251034ebe90f5054e2a3b5120,25,25,2,0,0.808999094
130acc2aeb0448fdbb2de63bc5cebe5b,e3d8dd3e10e64c87b04e410b519c4680,1,1,21,0,0.808999094
130acc2aeb0448fdbb2de63bc5cebe5b,ea859f8207e44537889daeaba13ac2e8,1,1,3,0,1.009990151
13255e63e0aa4abf85e5211bf613d43e,0c787d16c9504873b1a4d903cec09948,18,20,-3,0,0.808999094
13255e63e0aa4abf85e5211bf613d43e,130acc2aeb0448fdbb2de63bc5cebe5b,1,1,-8,0,1.253295115
13255e63e0aa4abf85e5211bf613d43e,13255e63e0aa4abf85e5211bf613d43e,28,43,0,1,0.904205384
13255e63e0aa4abf85e5211bf613d43e,86c27d40179e419c8e9d150fb6afa5d0,10,10,2,0,0.925362338
139b097acfca451689d80c9c6eebdf7b,0c7262dff33c4087bc660ccf40f92f9c,4,12,-9,0,0.904205384
139b097acfca451689d80c9c6eebdf7b,2024b4885bd14338a39b7b509acbbd02,4,10,4,0,1.094617964
139b097acfca451689d80c9c6eebdf7b,30f660a1feb34582a739722532524f79,26,28,5,0,0.808999094
139b097acfca451689d80c9c6eebdf7b,362fcb0699a14845ab29b2340093e528,1,1,-4,0,0.808999094
139b097acfca451689d80c9c6eebdf7b,801f9e9135034f49bf5f8b4bdefedb41,1,1,-1,0,0.819577571
139b097acfca451689d80c9c6eebdf7b,b42cc17b7de840f181a704558d0bc845,2,2,-3,0,0.808999094
139b097acfca451689d80c9c6eebdf7b,b87c552dd247427abe6ab5795b9c9d43,1,1,3,0,0.808999094
139b097acfca451689d80c9c6eebdf7b,c3f63fe50d8e487c86bf8ef76c9cadd3,1,1,7,0,0.872469954
139b097acfca451689d80c9c6eebdf7b,ea38cc0e6e6e41edbabf210220808bf9,2,7,1,0,0.808999094
140d5b27b8574befad82c0a013b59dfa,309ccf3cc4fe429d9bfbaef53d3fa479,1,1,-14,0,0.808999094
140d5b27b8574befad82c0a013b59dfa,38376f961ebc414db8f3b8f244f6d5ed,1,1,9,0,0.840734524
140d5b27b8574befad82c0a013b59dfa,67a089198fcb4e1c8f2385786c2b296f,3,4,-35,0,0.851313001
140d5b27b8574befad82c0a013b59dfa,a2becd407db34b189200a32546d9d569,4,5,1,0,0.808999094
140d5b27b8574befad82c0a013b59dfa,c681290961c94c4caf23b529d1ae6b9a,1,1,14,0,1.179245778
140d5b27b8574befad82c0a013b59dfa,d18a9ea32855445f8736581f5cb119ce,25,36,8,0,0.861891477
140d5b27b8574befad82c0a013b59dfa,d646286c8051419bbc2e31dd1db55ca8,5,6,-7,0,0.830156047
141c0df6cd1946539aadd1c9b7068cd4,0c787d16c9504873b1a4d903cec09948,2,3,6,0,0.840734524
141c0df6cd1946539aadd1c9b7068cd4,130acc2aeb0448fdbb2de63bc5cebe5b,1,4,1,0,1.084039488
141c0df6cd1946539aadd1c9b7068cd4,13255e63e0aa4abf85e5211bf613d43e,26,27,9,0,0.808999094
141c0df6cd1946539aadd1c9b7068cd4,141c0df6cd1946539aadd1c9b7068cd4,1,1,0,1,0.872469954
141c0df6cd1946539aadd1c9b7068cd4,3434c10e561d488a914e0f7d71907abd,5,7,-3,0,0.808999094
141c0df6cd1946539aadd1c9b7068cd4,47edbb64109243e6b0f8f64cdef90c6c,1,1,18,0,0.851313001
141c0df6cd1946539aadd1c9b7068cd4,4a29443515bb404cb8924e1c60a63b73,3,5,-23,0,0.830156047
141c0df6cd1946539aadd1c9b7068cd4,53e7e900392747ccad52e711ab0f80d8,3,3,-1,0,0.883048431
141c0df6cd1946539aadd1c9b7068cd4,86c27d40179e419c8e9d150fb6afa5d0,5,8,11,0,0.808999094
17f95d18bab743888e1736033dc3384d,4890121ce5d74576b4632b77cfc23398,1,1,-1,0,0.819577571
17f95d18bab743888e1736033dc3384d,66baf19b6b904b70922329068c63746d,2,2,-13,0,1.115774918
17f95d18bab743888e1736033dc3384d,6f8881a745ac4c358a68b92c3b4abe81,27,30,5,0,0.808999094
17f95d18bab743888e1736033dc3384d,7f544639412e40a9ba27f43b415362ab,1,1,-11,0,0.808999094
17f95d18bab743888e1736033dc3384d,96bb2b3e85a34d8b9544514e89f6fe97,1,1,1,0,0.819577571
17f95d18bab743888e1736033dc3384d,f7002c8484354eceac57bc7bd62c76c1,2,2,4,0,0.957097768
1823b6de7d334a7aaabc4570719af4d9,0380cd76a7d44bc3a4da1f15e4d68f89,14,15,1,0,1.105196441
1823b6de7d334a7aaabc4570719af4d9,070600601c4c439288445d2f0724807d,19,29,-2,0,4.786506325
1823b6de7d334a7aaabc4570719af4d9,1823b6de7d334a7aaabc4570719af4d9,27,377,0,1,0.808999094
1823b6de7d334a7aaabc4570719af4d9,24cf8786024543f19b89bc20034e60d7,1,1,-11,0,0.819577571
1823b6de7d334a7aaabc4570719af4d9,4660ff2089114e8db82ceb26a4f329e3,2,2,6,0,0.830156047
1823b6de7d334a7aaabc4570719af4d9,66baf19b6b904b70922329068c63746d,3,3,-63,0,0.808999094
1823b6de7d334a7aaabc4570719af4d9,7bd5586eb9d8484eb74a433ee7bfe499,1,1,7,0,0.808999094
1823b6de7d334a7aaabc4570719af4d9,9afd71a5298d4333b6849dfce1b9422c,1,1,-421,0,0.819577571
1823b6de7d334a7aaabc4570719af4d9,b2f0d654738f48158edff28e8d3a546e,2,2,10,0,0.808999094
1823b6de7d334a7aaabc4570719af4d9,c33c17be71ae4d588da7369472e5bb1b,1,1,-405,0,0.808999094
1823b6de7d334a7aaabc4570719af4d9,f67fbf45a5f146ed866965bc57c7c001,1,1,15,0,0.808999094
18d3b836dd804224883cc9180b60a8e1,66baf19b6b904b70922329068c63746d,1,1,-11,0,0.819577571
18d3b836dd804224883cc9180b60a8e1,7f544639412e40a9ba27f43b415362ab,2,2,-9,0,1.062882534
18d3b836dd804224883cc9180b60a8e1,96bb2b3e85a34d8b9544514e89f6fe97,23,25,3,0,0.830156047
18d3b836dd804224883cc9180b60a8e1,ac4e9b54acfe4670b4634859c7263cb5,3,3,5,0,0.808999094
18d3b836dd804224883cc9180b60a8e1,c2fca3669923477ab966ded303dea31c,1,1,-4,0,3.252627207
18fd01350bd5434ca636d59a599d768a,18fd01350bd5434ca636d59a599d768a,28,232,0,1,0.925362338
18fd01350bd5434ca636d59a599d768a,6a9f0ef185fb47f0937e29daa1c71ed5,11,12,4,0,0.999411674
18fd01350bd5434ca636d59a599d768a,ae5ac430ea254e708a6f5deaaf7464ae,18,19,-2,0,0.808999094
18fd01350bd5434ca636d59a599d768a,d646286c8051419bbc2e31dd1db55ca8,1,1,-19,0,1.570649415
195f78799f984cc2b06c48dfe36be751,195f78799f984cc2b06c48dfe36be751,28,73,0,1,0.925362338
195f78799f984cc2b06c48dfe36be751,d0c74f735e024943943e40333d6d337f,11,12,2,0,0.988833198
195f78799f984cc2b06c48dfe36be751,d9c8d8c444a64dadbbb508652c721e17,18,18,-3,0,0.808999094
195f78799f984cc2b06c48dfe36be751,f924752d8a1149668870b1e7698486f7,1,1,1,0,0.808999094
1b4550d0dab04078b3bf08a655345bdc,0c4079457ede49e3aeb5e86ed84bdf35,1,1,-44,0,0.819577571
1b4550d0dab04078b3bf08a655345bdc,1b4550d0dab04078b3bf08a655345bdc,2,2,0,1,0.808999094
1b4550d0dab04078b3bf08a655345bdc,30ead9794d4847abaf222ca966cc8630,1,1,-25,0,0.808999094
1b4550d0dab04078b3bf08a655345bdc,3434c10e561d488a914e0f7d71907abd,1,1,-68,0,0.808999094
1b4550d0dab04078b3bf08a655345bdc,4a29443515bb404cb8924e1c60a63b73,1,1,-88,0,0.925362338
1b4550d0dab04078b3bf08a655345bdc,8d448d625b024c82a5eb240bbd7431d6,11,12,1,0,1.136931871
1b4550d0dab04078b3bf08a655345bdc,b71bac264efb4abd97015447bd490db6,17,32,-3,0,0.808999094
1ba8fef685d74a8194b9db252eb704fb,072a190fd302456290895f9f04d6940a,1,1,10,0,0.819577571
1ba8fef685d74a8194b9db252eb704fb,09b9678ddc3d452ea4a3d46e15826065,2,2,-2,0,0.819577571
1ba8fef685d74a8194b9db252eb704fb,1ba8fef685d74a8194b9db252eb704fb,1,2,0,1,0.808999094
1ba8fef685d74a8194b9db252eb704fb,2fe14166dc9642c3bc666b86a57f943d,1,1,2,0,0.883048431
1ba8fef685d74a8194b9db252eb704fb,30ead9794d4847abaf222ca966cc8630,6,8,-7,0,0.840734524
1ba8fef685d74a8194b9db252eb704fb,492a3bc6a1254f23a7998587961b22a4,3,4,11,0,1.136931871
1ba8fef685d74a8194b9db252eb704fb,52580888dadb4fe3baa795683ea227bd,28,32,9,0,0.819577571
1ba8fef685d74a8194b9db252eb704fb,c20993c944444fe085345591a8bd837e,2,2,-4,0,0.830156047
1ba8fef685d74a8194b9db252eb704fb,cfa457d1743848e4bb5e4beced6448ed,3,3,14,0,0.840734524
1ba8fef685d74a8194b9db252eb704fb,f00179e251a045b39c3f7a54f9aa4acc,2,4,8,0,0.819577571
1c6721b1f63f4d30ba7746ea8af02a52,0b04c8e2f86d48c7aeb7e225819cd32b,2,2,13,0,0.808999094
1c6721b1f63f4d30ba7746ea8af02a52,0c7262dff33c4087bc660ccf40f92f9c,1,1,-52,0,0.914783861
1c6721b1f63f4d30ba7746ea8af02a52,1c6721b1f63f4d30ba7746ea8af02a52,8,11,0,1,0.988833198
1c6721b1f63f4d30ba7746ea8af02a52,1ebf23f9d994469a85206e4c7b1bf5f5,15,18,24,0,0.840734524
1c6721b1f63f4d30ba7746ea8af02a52,2ab1535aac1346ba8801535bf729ef37,3,4,8,0,1.041725581
1c6721b1f63f4d30ba7746ea8af02a52,2ae94c0cea4d480a9d5dca8fb1d7b542,19,23,21,0,0.808999094
1c6721b1f63f4d30ba7746ea8af02a52,64dbedb3ce544f6aae8e10e0cf10f16d,1,1,19,0,1.105196441
1c6721b1f63f4d30ba7746ea8af02a52,77ecef8eff6b4a2caea7707669bf7475,19,29,1,0,1.031147104
1c6721b1f63f4d30ba7746ea8af02a52,8b9ae98743bd4d4a8a87dff1c1244211,17,22,6,0,0.808999094
1c6721b1f63f4d30ba7746ea8af02a52,8f68228b1518449e9615cdafee41a2bd,1,1,16,0,0.808999094
1c6721b1f63f4d30ba7746ea8af02a52,91125ca626c5470eb145501f8c37f8db,1,1,-1,0,0.808999094
1c6721b1f63f4d30ba7746ea8af02a52,ca3e28f290354c08aefe5b0f769604e6,1,1,14,0,0.988833198
1c6721b1f63f4d30ba7746ea8af02a52,d03cb855c70044cf8c35d9ec0de696e3,16,18,3,0,0.808999094
1c6721b1f63f4d30ba7746ea8af02a52,d546341988904f069cfa86b21457d9d9,1,1,30,0,1.062882534
1c6721b1f63f4d30ba7746ea8af02a52,d7f13c8d63ec4e2aa673fbb9cf9c6933,19,25,-15,0,0.840734524
1c6721b1f63f4d30ba7746ea8af02a52,f53da5fd9bfe412da4b80d4742563b6c,4,4,20,0,0.808999094
1c6721b1f63f4d30ba7746ea8af02a52,f7906d6f59b9489a91d2ef40db5a474d,1,1,2,0,0.893626907
1ebf23f9d994469a85206e4c7b1bf5f5,0c7262dff33c4087bc660ccf40f92f9c,9,9,-76,0,0.808999094
1ebf23f9d994469a85206e4c7b1bf5f5,0d987bed3ffa4ed0b9a2e62e97b7b30f,1,1,27,0,0.819577571
1ebf23f9d994469a85206e4c7b1bf5f5,1c6721b1f63f4d30ba7746ea8af02a52,2,2,-24,0,4.342210304
1ebf23f9d994469a85206e4c7b1bf5f5,1ebf23f9d994469a85206e4c7b1bf5f5,28,335,0,1,1.020568628
1ebf23f9d994469a85206e4c7b1bf5f5,2ae94c0cea4d480a9d5dca8fb1d7b542,14,21,-3,0,0.808999094
1ebf23f9d994469a85206e4c7b1bf5f5,30ead9794d4847abaf222ca966cc8630,1,1,103,0,0.808999094
1ebf23f9d994469a85206e4c7b1bf5f5,6a9a3b5bde4a48daa896fe8c06eca56f,1,1,44,0,0.808999094
1ebf23f9d994469a85206e4c7b1bf5f5,6e83e23f56544a19b94067c1c558d9c0,1,1,2,0,0.808999094
1ebf23f9d994469a85206e4c7b1bf5f5,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,-85,0,1.094617964
1ebf23f9d994469a85206e4c7b1bf5f5,85ae675b83e8422da842cfd25596af99,28,28,1,0,0.808999094
1ebf23f9d994469a85206e4c7b1bf5f5,d646286c8051419bbc2e31dd1db55ca8,1,1,-178,0,0.819577571
1ebf23f9d994469a85206e4c7b1bf5f5,fa235f0f364d47e4ae1c87f47bf8e6ba,2,2,7,0,1.168667301
1f471b7a883a4df48211e8c6a81b59a7,1f471b7a883a4df48211e8c6a81b59a7,27,35,0,1,1.073461011
1f471b7a883a4df48211e8c6a81b59a7,2b09a08242b54983aec7063990fb3f66,26,26,-1,0,0.808999094
1f471b7a883a4df48211e8c6a81b59a7,66baf19b6b904b70922329068c63746d,1,1,-25,0,1.136931871
1fd0f6dadbc14ebc965faf6122190b96,1fd0f6dadbc14ebc965faf6122190b96,27,32,0,1,1.084039488
1fd0f6dadbc14ebc965faf6122190b96,687055dad9fc40c3982478fe33ec01bf,27,27,-1,0,0.808999094
1fd0f6dadbc14ebc965faf6122190b96,b71bac264efb4abd97015447bd490db6,1,1,-45,0,1.581227892
1febb706d7a34005ae8711ed49c76e64,1febb706d7a34005ae8711ed49c76e64,28,74,0,1,1.084039488
1febb706d7a34005ae8711ed49c76e64,8f73ba6f5a0042f2850356ac38ac6f24,27,27,1,0,0.808999094
1febb706d7a34005ae8711ed49c76e64,d391c8b6e56a43a7b654e9dee02d904b,1,1,9,0,0.808999094
1febb706d7a34005ae8711ed49c76e64,e2260b86653c46d7b14a41fb419dbf8c,1,1,2,0,0.819577571
2024b4885bd14338a39b7b509acbbd02,0c7262dff33c4087bc660ccf40f92f9c,2,2,-13,0,0.808999094
2024b4885bd14338a39b7b509acbbd02,139b097acfca451689d80c9c6eebdf7b,1,1,-4,0,0.808999094
2024b4885bd14338a39b7b509acbbd02,2024b4885bd14338a39b7b509acbbd02,1,1,0,1,0.808999094
2024b4885bd14338a39b7b509acbbd02,362fcb0699a14845ab29b2340093e528,1,1,-8,0,0.819577571
2024b4885bd14338a39b7b509acbbd02,b42cc17b7de840f181a704558d0bc845,2,2,-7,0,0.830156047
2024b4885bd14338a39b7b509acbbd02,b87c552dd247427abe6ab5795b9c9d43,2,3,-1,0,1.073461011
2024b4885bd14338a39b7b509acbbd02,c3f63fe50d8e487c86bf8ef76c9cadd3,26,26,3,0,0.819577571
2024b4885bd14338a39b7b509acbbd02,c8e371568a0c4391b25796ae4e91952e,2,2,4,0,0.819577571
2024b4885bd14338a39b7b509acbbd02,cf4c280bad6a43e6b131d8385ef9ef3f,2,2,2,0,0.861891477
2024b4885bd14338a39b7b509acbbd02,ea38cc0e6e6e41edbabf210220808bf9,4,6,-3,0,0.861891477
208c9b2796c944db8dacaa96082520ea,0d987bed3ffa4ed0b9a2e62e97b7b30f,6,6,-16,0,1.327344451
208c9b2796c944db8dacaa96082520ea,208c9b2796c944db8dacaa96082520ea,21,50,0,1,0.808999094
208c9b2796c944db8dacaa96082520ea,2ae94c0cea4d480a9d5dca8fb1d7b542,1,1,-46,0,1.295609021
208c9b2796c944db8dacaa96082520ea,4a29443515bb404cb8924e1c60a63b73,27,47,-3,0,0.808999094
208c9b2796c944db8dacaa96082520ea,6a9a3b5bde4a48daa896fe8c06eca56f,1,1,1,0,0.808999094
208c9b2796c944db8dacaa96082520ea,8959e6304a0348309a771e4d08d1b64a,1,1,-125,0,0.819577571
208c9b2796c944db8dacaa96082520ea,94cecc3f1e7d484b8e068e79241dfd73,2,2,-7,0,0.808999094
208c9b2796c944db8dacaa96082520ea,9afd71a5298d4333b6849dfce1b9422c,1,1,-270,0,0.819577571
208c9b2796c944db8dacaa96082520ea,b71bac264efb4abd97015447bd490db6,1,2,82,0,0.808999094
208c9b2796c944db8dacaa96082520ea,e2911e79efc2420eac45d9f671463d4b,1,1,-286,0,0.808999094
208c9b2796c944db8dacaa96082520ea,fab84b4fab5940efb4ea868ef8d09396,1,1,-4,0,0.830156047
21592f2a9e9c4b2f8c66ec5dbcbf6a2b,0e0b36e731a645e7b1b8a88f5031ca38,3,3,5,0,0.808999094
21592f2a9e9c4b2f8c66ec5dbcbf6a2b,21592f2a9e9c4b2f8c66ec5dbcbf6a2b,1,1,0,1,0.819577571
21592f2a9e9c4b2f8c66ec5dbcbf6a2b,34a6e49023fc4465bd5ca604330bbd1c,2,2,-4,0,0.808999094
21592f2a9e9c4b2f8c66ec5dbcbf6a2b,4a29443515bb404cb8924e1c60a63b73,1,1,-11,0,0.819577571
21592f2a9e9c4b2f8c66ec5dbcbf6a2b,7646a919d7e64fa990bca9b024ff089d,2,2,2,0,0.808999094
21592f2a9e9c4b2f8c66ec5dbcbf6a2b,869e967078f04da18dd0b0b9389a7424,1,1,-3,0,1.136931871
21592f2a9e9c4b2f8c66ec5dbcbf6a2b,ba0e59461bfb4a44b7b1c28a01f8d3b3,25,32,3,0,0.808999094
231c15562ab8497daeb55e56acf3b35c,231c15562ab8497daeb55e56acf3b35c,1,1,0,1,0.830156047
231c15562ab8497daeb55e56acf3b35c,e20db35ced8544ddac5bc3839145e463,1,3,-2,0,0.819577571
23b7673c8b5443108c2ef09382834a86,001339db8ced4cf78829ebe8b145449d,2,2,2,0,0.957097768
23b7673c8b5443108c2ef09382834a86,0380cd76a7d44bc3a4da1f15e4d68f89,14,15,-1,0,0.840734524
23b7673c8b5443108c2ef09382834a86,070600601c4c439288445d2f0724807d,2,4,-4,0,1.549492461
23b7673c8b5443108c2ef09382834a86,23b7673c8b5443108c2ef09382834a86,20,71,0,1,0.808999094
23b7673c8b5443108c2ef09382834a86,4660ff2089114e8db82ceb26a4f329e3,1,1,4,0,0.808999094
23b7673c8b5443108c2ef09382834a86,56586aa865414f538729c7f7735d2bc6,1,1,-429,0,1.242716638
23b7673c8b5443108c2ef09382834a86,901e92500aea43c79f19f1b279050668,27,42,1,0,1.073461011
24cf8786024543f19b89bc20034e60d7,070600601c4c439288445d2f0724807d,19,26,9,0,0.914783861
24cf8786024543f19b89bc20034e60d7,1823b6de7d334a7aaabc4570719af4d9,10,11,11,0,0.893626907
24cf8786024543f19b89bc20034e60d7,24cf8786024543f19b89bc20034e60d7,6,9,0,1,0.808999094
24cf8786024543f19b89bc20034e60d7,66ada10dde9f43018588f1ced9d477fc,1,1,6,0,0.819577571
24cf8786024543f19b89bc20034e60d7,74a7f8712e5449c2bc0b43c6f90dafed,2,2,7,0,0.819577571
24cf8786024543f19b89bc20034e60d7,9b9d0a249052413c869753b99682b0ac,2,2,4,0,0.967676244
24cf8786024543f19b89bc20034e60d7,a2b4bd40cee2481ebd3fc179d6a5cd62,12,16,-11,0,0.808999094
24cf8786024543f19b89bc20034e60d7,bec48fc2e1294c7eb3d0aca780d731b8,1,1,-8,0,0.840734524
24cf8786024543f19b89bc20034e60d7,bf12c96466d840a69bed7020b3f18bb8,4,4,8,0,1.179245778
24cf8786024543f19b89bc20034e60d7,dce46f8904594a62a6377a3587aaa663,25,36,3,0,1.147510348
24cf8786024543f19b89bc20034e60d7,f2a73be2f46840b182d7bd095378004e,22,33,1,0,1.094617964
24f1363179ad4aaa965484a78471912b,24f1363179ad4aaa965484a78471912b,16,28,0,1,0.808999094
24f1363179ad4aaa965484a78471912b,3434c10e561d488a914e0f7d71907abd,1,1,-18,0,1.094617964
24f1363179ad4aaa965484a78471912b,3628bdce1dd2429ba924d2d4d09448d2,24,28,-1,0,0.819577571
24f1363179ad4aaa965484a78471912b,43ea1b823a4b4e51b7c694c10725db82,1,2,4,0,0.988833198
24f1363179ad4aaa965484a78471912b,47edbb64109243e6b0f8f64cdef90c6c,14,18,3,0,0.819577571
24f1363179ad4aaa965484a78471912b,86c27d40179e419c8e9d150fb6afa5d0,2,2,-4,0,0.883048431
24f1363179ad4aaa965484a78471912b,8d7e0b55cf9849cda222a0f2440cec55,4,8,-5,0,0.808999094
24f1363179ad4aaa965484a78471912b,b7719e26494940efa49512aedd0aac79,1,1,-303,0,1.094617964
25c32b120fce40fa9b6c85133aeb4716,11bc14f2204949008b7d511b933363c1,27,28,1,0,0.808999094
25c32b120fce40fa9b6c85133aeb4716,141c0df6cd1946539aadd1c9b7068cd4,1,1,-151,0,1.380236835
25c32b120fce40fa9b6c85133aeb4716,25c32b120fce40fa9b6c85133aeb4716,27,55,0,1,0.808999094
25c32b120fce40fa9b6c85133aeb4716,42de338840a34d15adb66e7b14fb9d2c,1,1,2,0,0.808999094
25c32b120fce40fa9b6c85133aeb4716,ae5ac430ea254e708a6f5deaaf7464ae,1,1,-375,0,0.808999094
25c32b120fce40fa9b6c85133aeb4716,f67fbf45a5f146ed866965bc57c7c001,1,1,-5,0,1.179245778
267f883678b24aed855fde42524975d9,267f883678b24aed855fde42524975d9,28,36,0,1,1.084039488
267f883678b24aed855fde42524975d9,88fff56d0342490dbef9040750a20f6c,27,27,1,0,0.808999094
267f883678b24aed855fde42524975d9,9afd71a5298d4333b6849dfce1b9422c,1,1,-53,0,0.851313001
26836bccf4174cc5af819c2e237f9300,26836bccf4174cc5af819c2e237f9300,1,5,0,1,0.819577571
26836bccf4174cc5af819c2e237f9300,3cbcea2be0984e7dbd5a48195af10ce7,1,2,-1,0,0.808999094
26836bccf4174cc5af819c2e237f9300,82e6285962b8400d9d6fc32436022a94,1,1,1,0,2.829488139
28c171777c52431ab6b925073bd63d46,28c171777c52431ab6b925073bd63d46,28,192,0,1,1.105196441
28c171777c52431ab6b925073bd63d46,ac160db940cb49ae8579162b1d52bb5d,28,29,2,0,1.433129218
2a65ee6e2ac64f6a8a55fbe5373ec763,2a65ee6e2ac64f6a8a55fbe5373ec763,27,60,0,1,1.084039488
2a65ee6e2ac64f6a8a55fbe5373ec763,33a9d248b2e44588a5b07fc1342b9bc2,27,27,-2,0,0.819577571
2ab1535aac1346ba8801535bf729ef37,0b04c8e2f86d48c7aeb7e225819cd32b,2,2,5,0,0.808999094
2ab1535aac1346ba8801535bf729ef37,0c7262dff33c4087bc660ccf40f92f9c,1,1,-60,0,0.819577571
2ab1535aac1346ba8801535bf729ef37,1c6721b1f63f4d30ba7746ea8af02a52,2,2,-8,0,1.676434182
2ab1535aac1346ba8801535bf729ef37,2ab1535aac1346ba8801535bf729ef37,18,83,0,1,0.914783861
2ab1535aac1346ba8801535bf729ef37,5152833676bf4c6cb317060be10f68db,9,11,-1,0,0.808999094
2ab1535aac1346ba8801535bf729ef37,64dbedb3ce544f6aae8e10e0cf10f16d,1,1,11,0,0.808999094
