source,target,stds,path,dis,sl,weight
c8e371568a0c4391b25796ae4e91952e,f992451ed6ad4e68bb9e68ad6be7c4be,5,5,6,0,0.882667593
c9c52446b6294aa5a9c2abaed536c37e,4e51676dc72045d99c19b9fa7b22f8bc,7,9,-3,0,0.818655448
c9c52446b6294aa5a9c2abaed536c37e,51970cfa30e643e894e66ae85c8024cc,3,3,-1,0,0.797318066
c9c52446b6294aa5a9c2abaed536c37e,b613861cecf84ffcab01afb23f660475,1,1,-31,0,0.797318066
c9c52446b6294aa5a9c2abaed536c37e,c33c17be71ae4d588da7369472e5bb1b,1,1,2,0,1.149384865
ca3e28f290354c08aefe5b0f769604e6,79a35eea833e4c2c9d22fc53c3c6445c,34,34,1,0,3.741876751
ca3e28f290354c08aefe5b0f769604e6,ca3e28f290354c08aefe5b0f769604e6,34,277,0,1,0.839992829
cab89fa5c3ed45a5aa550fc0352d6a42,0b04c8e2f86d48c7aeb7e225819cd32b,5,5,-4,0,0.797318066
cab89fa5c3ed45a5aa550fc0352d6a42,0d987bed3ffa4ed0b9a2e62e97b7b30f,1,1,34,0,0.839992829
cab89fa5c3ed45a5aa550fc0352d6a42,1c6721b1f63f4d30ba7746ea8af02a52,5,5,-17,0,0.807986757
cab89fa5c3ed45a5aa550fc0352d6a42,2ab1535aac1346ba8801535bf729ef37,2,2,-9,0,1.021360575
cab89fa5c3ed45a5aa550fc0352d6a42,66d4fad4f1cf4b46be0750a99ad7a35a,22,22,1,0,0.797318066
cab89fa5c3ed45a5aa550fc0352d6a42,8f68228b1518449e9615cdafee41a2bd,1,1,-1,0,2.056223591
cab89fa5c3ed45a5aa550fc0352d6a42,cab89fa5c3ed45a5aa550fc0352d6a42,34,119,0,1,1.117378793
cb5fc7ef85d547c4be1a7439d0bf6052,0a8f150a4cf747acbde62f4721823da3,31,31,1,0,0.797318066
cb5fc7ef85d547c4be1a7439d0bf6052,1ba8fef685d74a8194b9db252eb704fb,1,1,-5,0,0.797318066
cb5fc7ef85d547c4be1a7439d0bf6052,44421dd1e13a47a388c4a19834b744c7,1,1,-1,0,0.797318066
cb5fc7ef85d547c4be1a7439d0bf6052,52580888dadb4fe3baa795683ea227bd,1,1,4,0,0.797318066
cb5fc7ef85d547c4be1a7439d0bf6052,ab8fdad974ae471f9f24c3f9dd04462e,1,1,2,0,2.034886209
cb5fc7ef85d547c4be1a7439d0bf6052,cb5fc7ef85d547c4be1a7439d0bf6052,34,117,0,1,1.544126428
cc4ddef5bbbe48ebb605141b347c4ed1,cc4ddef5bbbe48ebb605141b347c4ed1,32,71,0,1,0.989354502
cc4ddef5bbbe48ebb605141b347c4ed1,d313cec988a84645bee413e8d4724a4b,17,19,2,0,0.989354502
cc4ddef5bbbe48ebb605141b347c4ed1,f03480cf4eba413194d7af52fc0e7f28,19,19,-4,0,0.797318066
cd1d828f1a694b87913a7ea66c23803e,140d5b27b8574befad82c0a013b59dfa,1,1,-5,0,1.128047483
cd1d828f1a694b87913a7ea66c23803e,9176a3c2b4d2465fa8b0c67096c2a97e,32,32,1,0,1.672150719
cd1d828f1a694b87913a7ea66c23803e,cd1d828f1a694b87913a7ea66c23803e,33,83,0,1,0.797318066
cd1d828f1a694b87913a7ea66c23803e,dd76e1861dc9461c830888729d091ee0,1,1,-1,0,0.797318066
cd1d828f1a694b87913a7ea66c23803e,f8ec6445f7194e25b9101d4fbcb07a18,1,1,2,0,1.000023193
cd4532ad48034873ba8bce2aac0c9808,779f9ddd1fd14d1e9e69f72219a1fdbd,20,20,-16,0,1.33075261
cd4532ad48034873ba8bce2aac0c9808,cd4532ad48034873ba8bce2aac0c9808,34,51,0,1,1.000023193
cd4532ad48034873ba8bce2aac0c9808,df1de691dafe4549a18a4398ee9dfaf9,18,20,2,0,0.797318066
cf4c280bad6a43e6b131d8385ef9ef3f,0c7262dff33c4087bc660ccf40f92f9c,1,1,-15,0,0.839992829
cf4c280bad6a43e6b131d8385ef9ef3f,2024b4885bd14338a39b7b509acbbd02,3,5,-2,0,0.807986757
cf4c280bad6a43e6b131d8385ef9ef3f,30f660a1feb34582a739722532524f79,2,2,-1,0,0.797318066
cf4c280bad6a43e6b131d8385ef9ef3f,ea38cc0e6e6e41edbabf210220808bf9,1,1,-5,0,1.021360575
cfa457d1743848e4bb5e4beced6448ed,30ead9794d4847abaf222ca966cc8630,22,22,-21,0,0.797318066
cfa457d1743848e4bb5e4beced6448ed,66baf19b6b904b70922329068c63746d,1,1,7,0,0.818655448
cfa457d1743848e4bb5e4beced6448ed,897b7f51242c44aab2205c72fdcbf4cd,2,3,-17,0,0.893336284
cfa457d1743848e4bb5e4beced6448ed,b71bac264efb4abd97015447bd490db6,10,10,1,0,0.797318066
cfa457d1743848e4bb5e4beced6448ed,c76574d21bc14aeea7ecd0b027f39858,1,1,-2,0,1.234734392
cfa457d1743848e4bb5e4beced6448ed,cfa457d1743848e4bb5e4beced6448ed,33,42,0,1,0.797318066
d03cb855c70044cf8c35d9ec0de696e3,0b04c8e2f86d48c7aeb7e225819cd32b,1,1,10,0,0.797318066
d03cb855c70044cf8c35d9ec0de696e3,0d987bed3ffa4ed0b9a2e62e97b7b30f,1,1,48,0,0.989354502
d03cb855c70044cf8c35d9ec0de696e3,1c6721b1f63f4d30ba7746ea8af02a52,14,19,-3,0,0.882667593
d03cb855c70044cf8c35d9ec0de696e3,2ab1535aac1346ba8801535bf729ef37,9,9,5,0,0.839992829
d03cb855c70044cf8c35d9ec0de696e3,5152833676bf4c6cb317060be10f68db,5,5,4,0,0.797318066
d03cb855c70044cf8c35d9ec0de696e3,64dbedb3ce544f6aae8e10e0cf10f16d,1,1,16,0,0.797318066
d03cb855c70044cf8c35d9ec0de696e3,77ecef8eff6b4a2caea7707669bf7475,1,1,-2,0,1.298746538
d03cb855c70044cf8c35d9ec0de696e3,8b9ae98743bd4d4a8a87dff1c1244211,27,48,3,0,1.138716174
d03cb855c70044cf8c35d9ec0de696e3,a49a937d6896486d9a5396654abcf2e1,30,33,2,0,1.288077847
d03cb855c70044cf8c35d9ec0de696e3,d03cb855c70044cf8c35d9ec0de696e3,15,47,0,1,0.882667593
d03cb855c70044cf8c35d9ec0de696e3,f7906d6f59b9489a91d2ef40db5a474d,9,9,-1,0,1.117378793
d0a8f74af98642fe8360d22c42e45117,0c4079457ede49e3aeb5e86ed84bdf35,31,31,-7,0,0.807986757
d0a8f74af98642fe8360d22c42e45117,38aea304b4fa46e1b29bb72f5cea4c93,2,2,-5,0,1.629475955
d0a8f74af98642fe8360d22c42e45117,d0a8f74af98642fe8360d22c42e45117,33,79,0,1,0.904004975
d0c74f735e024943943e40333d6d337f,12aa6e1672ac4e7aa6449a7a8609cd72,7,11,6,0,0.797318066
d0c74f735e024943943e40333d6d337f,309ccf3cc4fe429d9bfbaef53d3fa479,1,1,9,0,0.818655448
d0c74f735e024943943e40333d6d337f,35adfa5d923046aebabfefd98f35ff05,3,3,3,0,0.829324139
d0c74f735e024943943e40333d6d337f,67a089198fcb4e1c8f2385786c2b296f,3,4,-12,0,0.818655448
d0c74f735e024943943e40333d6d337f,6e13d61a7bdb44bca949c9f86fab3be5,3,3,-4,0,0.818655448
d0c74f735e024943943e40333d6d337f,78f30e4dcac84e3cbea8b2cc6e0d62b3,3,3,8,0,0.797318066
d0c74f735e024943943e40333d6d337f,86e22cb5fe0e4b47a9489ecddf7ed78f,1,1,5,0,1.128047483
d0c74f735e024943943e40333d6d337f,983f8ff320594b279a7f4a6fe132f9c5,31,32,2,0,0.818655448
d0c74f735e024943943e40333d6d337f,a1f2f12debe5432fb7a70bcd12bacfb9,3,3,7,0,0.818655448
d0c74f735e024943943e40333d6d337f,b534b89233134e30a9b5645138bfa9ee,3,3,-10,0,0.807986757
d0c74f735e024943943e40333d6d337f,b6f8a98476224da1b40e555ececc7ed8,2,2,4,0,1.288077847
d0c74f735e024943943e40333d6d337f,d0c74f735e024943943e40333d6d337f,28,47,0,1,1.021360575
d0c74f735e024943943e40333d6d337f,d9c8d8c444a64dadbbb508652c721e17,18,22,-5,0,0.797318066
d0c74f735e024943943e40333d6d337f,e2911e79efc2420eac45d9f671463d4b,1,1,-49,0,0.957348429
d0c74f735e024943943e40333d6d337f,f924752d8a1149668870b1e7698486f7,12,16,-1,0,0.797318066
d18a9ea32855445f8736581f5cb119ce,017d7ca8e0394b91aaadc9574df2202c,1,1,111,0,0.807986757
d18a9ea32855445f8736581f5cb119ce,140d5b27b8574befad82c0a013b59dfa,2,2,-8,0,0.797318066
d18a9ea32855445f8736581f5cb119ce,18fd01350bd5434ca636d59a599d768a,1,1,4,0,0.818655448
d18a9ea32855445f8736581f5cb119ce,42fb58708eaf4e5daa82bfca61b6f5fd,1,3,5,0,0.797318066
d18a9ea32855445f8736581f5cb119ce,67a089198fcb4e1c8f2385786c2b296f,1,1,-43,0,0.807986757
d18a9ea32855445f8736581f5cb119ce,6a9f0ef185fb47f0937e29daa1c71ed5,2,2,8,0,0.797318066
d18a9ea32855445f8736581f5cb119ce,73039f8c1eb9409cb4caee2cf968001e,1,1,18,0,0.818655448
d18a9ea32855445f8736581f5cb119ce,a2becd407db34b189200a32546d9d569,2,3,-7,0,0.904004975
d18a9ea32855445f8736581f5cb119ce,ae5ac430ea254e708a6f5deaaf7464ae,7,11,2,0,0.797318066
d18a9ea32855445f8736581f5cb119ce,c681290961c94c4caf23b529d1ae6b9a,1,1,6,0,0.797318066
d18a9ea32855445f8736581f5cb119ce,d18a9ea32855445f8736581f5cb119ce,1,1,0,1,0.807986757
d18a9ea32855445f8736581f5cb119ce,d646286c8051419bbc2e31dd1db55ca8,2,2,-15,0,0.797318066
d18a9ea32855445f8736581f5cb119ce,e20db35ced8544ddac5bc3839145e463,1,1,9,0,1.138716174
d18a9ea32855445f8736581f5cb119ce,f564483cbd7a407681aa2fcca518cf5f,33,33,3,0,0.797318066
d313cec988a84645bee413e8d4724a4b,0c7262dff33c4087bc660ccf40f92f9c,1,1,11,0,0.797318066
d313cec988a84645bee413e8d4724a4b,67a089198fcb4e1c8f2385786c2b296f,1,1,-119,0,0.839992829
d313cec988a84645bee413e8d4724a4b,78adeee1fa2c4fe0bc73f7bca9fcee86,4,5,2,0,0.797318066
d313cec988a84645bee413e8d4724a4b,8aae34f5ddbb4052a709b12e6b0d40fa,1,1,-11,0,0.797318066
d313cec988a84645bee413e8d4724a4b,cc4ddef5bbbe48ebb605141b347c4ed1,1,1,-2,0,0.797318066
d313cec988a84645bee413e8d4724a4b,cf4c280bad6a43e6b131d8385ef9ef3f,1,1,26,0,2.493639917
d313cec988a84645bee413e8d4724a4b,d313cec988a84645bee413e8d4724a4b,33,160,0,1,1.170722247
d313cec988a84645bee413e8d4724a4b,dc60696c76a74368a60f72246e47700d,34,36,1,0,0.85066152
d313cec988a84645bee413e8d4724a4b,df1de691dafe4549a18a4398ee9dfaf9,5,6,-19,0,1.064035338
d313cec988a84645bee413e8d4724a4b,f03480cf4eba413194d7af52fc0e7f28,21,26,-6,0,0.871998902
d313cec988a84645bee413e8d4724a4b,f4ce60b4a944484082ccb701b48b3da1,4,8,-1,0,0.797318066
d313cec988a84645bee413e8d4724a4b,f902b0f41b544d4dbf79664fd233648d,1,1,-12,0,0.797318066
d313cec988a84645bee413e8d4724a4b,fab84b4fab5940efb4ea868ef8d09396,1,1,126,0,1.288077847
d391c8b6e56a43a7b654e9dee02d904b,00ae5f0c51874a73a41ebea838d95682,32,47,-2,0,0.807986757
d391c8b6e56a43a7b654e9dee02d904b,08111f75e22d409998cf8b85bd431f0a,2,2,5,0,0.893336284
d391c8b6e56a43a7b654e9dee02d904b,4280927ec4d643238aa49c32f9e06c6c,9,10,6,0,1.106710102
d391c8b6e56a43a7b654e9dee02d904b,6111116566fc4fd9abba409322bea245,28,30,1,0,0.797318066
d391c8b6e56a43a7b654e9dee02d904b,67a089198fcb4e1c8f2385786c2b296f,1,1,-64,0,0.797318066
d391c8b6e56a43a7b654e9dee02d904b,6a9f0ef185fb47f0937e29daa1c71ed5,1,1,-13,0,0.893336284
d391c8b6e56a43a7b654e9dee02d904b,73039f8c1eb9409cb4caee2cf968001e,7,10,-3,0,0.797318066
d391c8b6e56a43a7b654e9dee02d904b,8959e6304a0348309a771e4d08d1b64a,1,1,60,0,0.807986757
d391c8b6e56a43a7b654e9dee02d904b,8bdebf492ebd4e62b0d522e8ab5e5197,2,2,4,0,0.797318066
d391c8b6e56a43a7b654e9dee02d904b,a81b2235cb9c499eb9ea8ee0a8dd9725,1,1,2,0,0.797318066
d391c8b6e56a43a7b654e9dee02d904b,b416d47c56a742199b5d7c7f19d6503a,1,1,31,0,6.803791036
d391c8b6e56a43a7b654e9dee02d904b,d391c8b6e56a43a7b654e9dee02d904b,33,564,0,1,0.797318066
d391c8b6e56a43a7b654e9dee02d904b,d646286c8051419bbc2e31dd1db55ca8,1,1,-36,0,0.797318066
d391c8b6e56a43a7b654e9dee02d904b,df1de691dafe4549a18a4398ee9dfaf9,1,1,36,0,0.936011047
d391c8b6e56a43a7b654e9dee02d904b,e20db35ced8544ddac5bc3839145e463,13,14,-12,0,0.797318066
d391c8b6e56a43a7b654e9dee02d904b,f4ce60b4a944484082ccb701b48b3da1,1,1,54,0,0.797318066
d4c3b003e8274e429d2fa688d73fde6d,3cbcea2be0984e7dbd5a48195af10ce7,1,1,143,0,0.797318066
d4c3b003e8274e429d2fa688d73fde6d,4e51676dc72045d99c19b9fa7b22f8bc,1,1,7,0,0.797318066
d4c3b003e8274e429d2fa688d73fde6d,56586aa865414f538729c7f7735d2bc6,1,1,-10,0,0.839992829
d4c3b003e8274e429d2fa688d73fde6d,5bc03c8f16354d04bd51f5bb93559ad3,5,5,4,0,0.797318066
d4c3b003e8274e429d2fa688d73fde6d,62bff51286ef4f348717a3cf6fe2318f,1,1,98,0,0.797318066
d4c3b003e8274e429d2fa688d73fde6d,65202579580f4ad38d734b4ee39d22a8,1,1,142,0,0.797318066
d4c3b003e8274e429d2fa688d73fde6d,67a089198fcb4e1c8f2385786c2b296f,1,1,17,0,0.797318066
d4c3b003e8274e429d2fa688d73fde6d,6e13d61a7bdb44bca949c9f86fab3be5,1,1,25,0,0.797318066
d4c3b003e8274e429d2fa688d73fde6d,9afd71a5298d4333b6849dfce1b9422c,1,1,-4,0,0.829324139
d4c3b003e8274e429d2fa688d73fde6d,a49d1bb4328949299686242fd0be5584,4,4,-1,0,0.797318066
d4c3b003e8274e429d2fa688d73fde6d,b534b89233134e30a9b5645138bfa9ee,1,1,19,0,0.797318066
d4c3b003e8274e429d2fa688d73fde6d,b613861cecf84ffcab01afb23f660475,1,1,-21,0,1.298746538
d4c3b003e8274e429d2fa688d73fde6d,b7719e26494940efa49512aedd0aac79,30,48,-2,0,1.640144646
d4c3b003e8274e429d2fa688d73fde6d,d4c3b003e8274e429d2fa688d73fde6d,25,80,0,1,0.925342357
d4c3b003e8274e429d2fa688d73fde6d,d4f45188d3c84a02ba08454e6403a818,11,13,2,0,0.797318066
d4c3b003e8274e429d2fa688d73fde6d,fc0e049d56024bc9a02c9a9c435c3df7,1,1,16,0,0.797318066
d4f45188d3c84a02ba08454e6403a818,5bc03c8f16354d04bd51f5bb93559ad3,1,1,2,0,0.807986757
d4f45188d3c84a02ba08454e6403a818,67a089198fcb4e1c8f2385786c2b296f,2,2,15,0,0.839992829
d4f45188d3c84a02ba08454e6403a818,a49d1bb4328949299686242fd0be5584,5,5,-3,0,0.797318066
d4f45188d3c84a02ba08454e6403a818,b613861cecf84ffcab01afb23f660475,1,1,-23,0,0.818655448
d4f45188d3c84a02ba08454e6403a818,b7719e26494940efa49512aedd0aac79,3,3,-4,0,1.469445592
d4f45188d3c84a02ba08454e6403a818,d4c3b003e8274e429d2fa688d73fde6d,32,64,-2,0,0.829324139
d546341988904f069cfa86b21457d9d9,00f61990949545828dd12f1303d47504,4,4,5,0,0.797318066
d546341988904f069cfa86b21457d9d9,0c7262dff33c4087bc660ccf40f92f9c,1,1,-82,0,0.807986757
d546341988904f069cfa86b21457d9d9,0d987bed3ffa4ed0b9a2e62e97b7b30f,1,2,21,0,0.829324139
d546341988904f069cfa86b21457d9d9,1ebf23f9d994469a85206e4c7b1bf5f5,3,4,-6,0,1.128047483
d546341988904f069cfa86b21457d9d9,28c171777c52431ab6b925073bd63d46,32,32,13,0,0.839992829
d546341988904f069cfa86b21457d9d9,2ae94c0cea4d480a9d5dca8fb1d7b542,3,5,-9,0,0.797318066
d546341988904f069cfa86b21457d9d9,30c9ba177afc49a695625d2bdec40207,1,1,-1,0,0.85066152
d546341988904f069cfa86b21457d9d9,6e83e23f56544a19b94067c1c558d9c0,3,6,-4,0,0.797318066
d546341988904f069cfa86b21457d9d9,7aa76d3e993840d8805f097cbdbcd44b,1,1,10,0,1.000023193
d546341988904f069cfa86b21457d9d9,d989ebcfc12a4b669f0100dc1aa14f1e,12,20,4,0,0.807986757
d546341988904f069cfa86b21457d9d9,fa235f0f364d47e4ae1c87f47bf8e6ba,2,2,1,0,0.797318066
d5ae8642e15b46b8bd298b02274d4e9c,0fcbc3ca07b144138b8d85da581f09a8,1,1,2,0,0.797318066
d5ae8642e15b46b8bd298b02274d4e9c,66baf19b6b904b70922329068c63746d,1,1,-4,0,1.128047483
d5ae8642e15b46b8bd298b02274d4e9c,a0d10309a2dd456289147f84be9d37f9,32,32,1,0,1.618807264
d5ae8642e15b46b8bd298b02274d4e9c,d5ae8642e15b46b8bd298b02274d4e9c,33,78,0,1,1.08537272
d5e8e2bd12a2466b9d6d90855f0eb079,017d7ca8e0394b91aaadc9574df2202c,27,28,-5,0,0.797318066
d5e8e2bd12a2466b9d6d90855f0eb079,2d2580c9411c4972909db508d6956a58,1,1,-2,0,0.797318066
d5e8e2bd12a2466b9d6d90855f0eb079,5bddb3d9ed264f3984702f048c7e5340,1,1,-1,0,0.829324139
d5e8e2bd12a2466b9d6d90855f0eb079,6cd2dcaac46847d4a0bc53f296d90375,4,4,-4,0,1.640144646
d5e8e2bd12a2466b9d6d90855f0eb079,d5e8e2bd12a2466b9d6d90855f0eb079,33,80,0,1,0.797318066
d5e8e2bd12a2466b9d6d90855f0eb079,f902b0f41b544d4dbf79664fd233648d,1,1,-52,0,0.807986757
d646286c8051419bbc2e31dd1db55ca8,00ae5f0c51874a73a41ebea838d95682,2,2,34,0,0.893336284
d646286c8051419bbc2e31dd1db55ca8,140d5b27b8574befad82c0a013b59dfa,8,10,7,0,0.807986757
d646286c8051419bbc2e31dd1db55ca8,18fd01350bd5434ca636d59a599d768a,2,2,19,0,0.925342357
d646286c8051419bbc2e31dd1db55ca8,1febb706d7a34005ae8711ed49c76e64,13,13,27,0,1.000023193
d646286c8051419bbc2e31dd1db55ca8,267f883678b24aed855fde42524975d9,19,20,4,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,2ae94c0cea4d480a9d5dca8fb1d7b542,1,1,175,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,3007433c8f584dcbb5ac159c1c5f2be3,1,1,32,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,309ccf3cc4fe429d9bfbaef53d3fa479,1,1,-7,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,362fcb0699a14845ab29b2340093e528,1,1,107,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,4280927ec4d643238aa49c32f9e06c6c,1,1,42,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,42fb58708eaf4e5daa82bfca61b6f5fd,1,1,20,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,58c22b011d0f4c2ea6d13615edbb9eeb,1,1,10,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,64d48c6c9c7940639a932219a6c87198,1,1,-27,0,0.861330211
d646286c8051419bbc2e31dd1db55ca8,67a089198fcb4e1c8f2385786c2b296f,6,7,-28,0,0.925342357
d646286c8051419bbc2e31dd1db55ca8,6a9f0ef185fb47f0937e29daa1c71ed5,11,13,23,0,0.807986757
d646286c8051419bbc2e31dd1db55ca8,78adeee1fa2c4fe0bc73f7bca9fcee86,2,2,93,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,7af822066add4e7f8e007e4eee31a8bf,1,1,-2,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,91125ca626c5470eb145501f8c37f8db,1,1,153,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,a0a418b8540d479fa6e0f653b701da8b,1,1,-3,0,1.33075261
d646286c8051419bbc2e31dd1db55ca8,a2becd407db34b189200a32546d9d569,32,51,8,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,adb17b12b66c4a49a85fd34322f7df70,1,1,6,0,0.829324139
d646286c8051419bbc2e31dd1db55ca8,ae5ac430ea254e708a6f5deaaf7464ae,4,4,17,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,b1cd0e7dc3ad4a8eb91a4bfdbeb025b0,1,1,51,0,1.096041411
d646286c8051419bbc2e31dd1db55ca8,b534b89233134e30a9b5645138bfa9ee,22,29,-26,0,0.839992829
d646286c8051419bbc2e31dd1db55ca8,d18a9ea32855445f8736581f5cb119ce,4,5,15,0,0.807986757
d646286c8051419bbc2e31dd1db55ca8,d391c8b6e56a43a7b654e9dee02d904b,2,2,36,0,1.096041411
d646286c8051419bbc2e31dd1db55ca8,d646286c8051419bbc2e31dd1db55ca8,13,29,0,1,0.797318066
d646286c8051419bbc2e31dd1db55ca8,d9c8d8c444a64dadbbb508652c721e17,1,1,-21,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,df1de691dafe4549a18a4398ee9dfaf9,1,1,72,0,1.20272832
d646286c8051419bbc2e31dd1db55ca8,e20db35ced8544ddac5bc3839145e463,22,39,24,0,0.797318066
d646286c8051419bbc2e31dd1db55ca8,f564483cbd7a407681aa2fcca518cf5f,1,1,18,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,070600601c4c439288445d2f0724807d,1,1,62,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,07b44a7a51e94c78b411c753fc39dab0,1,1,-186,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,0c7262dff33c4087bc660ccf40f92f9c,1,1,-206,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,0c787d16c9504873b1a4d903cec09948,1,1,-61,0,0.807986757
d6d02b6ef04e4f17805504500b8ce441,1b4550d0dab04078b3bf08a655345bdc,2,2,-2,0,0.807986757
d6d02b6ef04e4f17805504500b8ce441,24cf8786024543f19b89bc20034e60d7,2,2,53,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,2add1669f08d4101913db15f8c23b3b7,1,1,41,0,0.818655448
d6d02b6ef04e4f17805504500b8ce441,2b09a08242b54983aec7063990fb3f66,3,3,25,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,30ead9794d4847abaf222ca966cc8630,1,1,-27,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,37319e88176d4aefa91d7a9980dbae91,1,1,-263,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,3c8a22d2f9c146ea956609e3ed4f2559,1,1,30,0,0.818655448
d6d02b6ef04e4f17805504500b8ce441,3cbcea2be0984e7dbd5a48195af10ce7,2,3,-210,0,1.064035338
d6d02b6ef04e4f17805504500b8ce441,4a29443515bb404cb8924e1c60a63b73,14,26,-90,0,1.277409156
d6d02b6ef04e4f17805504500b8ce441,66baf19b6b904b70922329068c63746d,28,46,1,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,6e83e23f56544a19b94067c1c558d9c0,1,1,-128,0,0.807986757
d6d02b6ef04e4f17805504500b8ce441,78adeee1fa2c4fe0bc73f7bca9fcee86,2,2,-215,0,0.829324139
d6d02b6ef04e4f17805504500b8ce441,83d42d95cd844fc093fc09cee250edb8,4,4,90,0,0.85066152
d6d02b6ef04e4f17805504500b8ce441,8d448d625b024c82a5eb240bbd7431d6,5,6,-1,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,9428d8bd9c5a47b2a235b254e5e27ded,1,1,77,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,a2b4bd40cee2481ebd3fc179d6a5cd62,1,1,42,0,0.807986757
d6d02b6ef04e4f17805504500b8ce441,a49d1bb4328949299686242fd0be5584,2,2,-354,0,0.871998902
d6d02b6ef04e4f17805504500b8ce441,b2f0d654738f48158edff28e8d3a546e,5,8,74,0,1.266740465
d6d02b6ef04e4f17805504500b8ce441,b71bac264efb4abd97015447bd490db6,24,45,-5,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,bc5524e78a8544e2ae2fdc2f3462bbec,1,1,-96,0,0.85066152
d6d02b6ef04e4f17805504500b8ce441,c5df9f40ec14463b9dcfdc73df3e9285,4,6,89,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,c8e371568a0c4391b25796ae4e91952e,1,1,-189,0,0.797318066
d6d02b6ef04e4f17805504500b8ce441,d646286c8051419bbc2e31dd1db55ca8,1,1,-308,0,4.798077149
d6d02b6ef04e4f17805504500b8ce441,d6d02b6ef04e4f17805504500b8ce441,30,376,0,1,0.807986757
d6d02b6ef04e4f17805504500b8ce441,fab84b4fab5940efb4ea868ef8d09396,2,2,-91,0,1.394764756
d7f13c8d63ec4e2aa673fbb9cf9c6933,09400e101c5d4b439cf9a26b03aae558,34,57,4,0,0.839992829
d7f13c8d63ec4e2aa673fbb9cf9c6933,0c7262dff33c4087bc660ccf40f92f9c,4,5,-37,0,0.797318066
d7f13c8d63ec4e2aa673fbb9cf9c6933,139b097acfca451689d80c9c6eebdf7b,1,1,-28,0,1.138716174
d7f13c8d63ec4e2aa673fbb9cf9c6933,1c6721b1f63f4d30ba7746ea8af02a52,22,33,15,0,0.797318066
d7f13c8d63ec4e2aa673fbb9cf9c6933,334c2344009840079b1d0e1b7ce3d5a7,1,1,-1,0,0.797318066
d7f13c8d63ec4e2aa673fbb9cf9c6933,362fcb0699a14845ab29b2340093e528,1,1,-32,0,0.85066152
d7f13c8d63ec4e2aa673fbb9cf9c6933,363837c182e04711840d896ae1e0339c,5,6,12,0,1.021360575
d7f13c8d63ec4e2aa673fbb9cf9c6933,7108f0e4c2584f1f9c471689ae4c885c,16,22,2,0,1.096041411
d7f13c8d63ec4e2aa673fbb9cf9c6933,77ecef8eff6b4a2caea7707669bf7475,22,29,16,0,0.829324139
d7f13c8d63ec4e2aa673fbb9cf9c6933,91125ca626c5470eb145501f8c37f8db,4,4,14,0,0.839992829
d7f13c8d63ec4e2aa673fbb9cf9c6933,a875096404ef4a9984b62d74cda916f9,5,5,3,0,0.807986757
d7f13c8d63ec4e2aa673fbb9cf9c6933,a88efa7e50ce47159810ab553afa6d3a,2,2,6,0,0.807986757
d7f13c8d63ec4e2aa673fbb9cf9c6933,b54257a550b94ebc9538f3a90eee9d7e,2,2,-2,0,1.021360575
d7f13c8d63ec4e2aa673fbb9cf9c6933,b9e80f77c3a44349863b19875725c384,15,22,1,0,0.797318066
d7f13c8d63ec4e2aa673fbb9cf9c6933,bb5a47f5ea01454a8b79455422d3b9da,1,1,74,0,0.807986757
d7f13c8d63ec4e2aa673fbb9cf9c6933,be502a7a43c44bf7b682698de79d9369,2,2,8,0,0.807986757
d7f13c8d63ec4e2aa673fbb9cf9c6933,be95c065e45447c1bd8215ea6f130c7a,2,2,13,0,1.096041411
d7f13c8d63ec4e2aa673fbb9cf9c6933,c8e371568a0c4391b25796ae4e91952e,20,29,-20,0,0.978685811
d7f13c8d63ec4e2aa673fbb9cf9c6933,d7f13c8d63ec4e2aa673fbb9cf9c6933,13,18,0,1,0.797318066
d7f13c8d63ec4e2aa673fbb9cf9c6933,f7fb1952f56b4189b86a9f8b7862d2b8,1,1,9,0,1.149384865
