source,target,stds,path,dis,sl,weight
c08a68b3db574534a7bee42ec660d1a3,2126522cd4b94bd68b2999261978d881,145,147,1,0,1.508115033
c08a68b3db574534a7bee42ec660d1a3,2bbb47defdd44b6e95be6aff50d550d1,2,2,200,0,0.845446668
c08a68b3db574534a7bee42ec660d1a3,3de7431267b04318bd0e9501f80a019d,4,4,2,0,0.854586921
c08a68b3db574534a7bee42ec660d1a3,49bc2f8db38b47f9b378f26dde2a6e64,3,3,-13,0,0.850016795
c08a68b3db574534a7bee42ec660d1a3,553c1e0f782e43f492dadd97e6bef776,222,232,-4,0,1.896575799
c08a68b3db574534a7bee42ec660d1a3,632447fdff6840a3a11237aa514d7e68,1,1,9,0,0.840876541
c08a68b3db574534a7bee42ec660d1a3,6be9622646964f02a8368b937bd8a304,5,5,-2,0,0.859157048
c08a68b3db574534a7bee42ec660d1a3,8460c1a442324bf6a54498d85b28cfe0,14,14,-1,0,0.900288188
c08a68b3db574534a7bee42ec660d1a3,902dff85d0d34920814ee3729329d2d2,1,1,-3,0,0.840876541
c08a68b3db574534a7bee42ec660d1a3,ac3ba61065f84433a945ac8c71b537f4,10,10,-5,0,0.882007681
c08a68b3db574534a7bee42ec660d1a3,c076a6e427c34d0c99c5bb95cbce05e5,2,2,-20,0,0.845446668
c08a68b3db574534a7bee42ec660d1a3,c08a68b3db574534a7bee42ec660d1a3,386,857,0,1,4.75290496
c08a68b3db574534a7bee42ec660d1a3,d02f35406ea04ba3a7720453a1f354cc,2,2,-9,0,0.845446668
c08a68b3db574534a7bee42ec660d1a3,ec173897e6254e50812116be2dc37a94,4,4,-6,0,0.854586921
c0c126b664f740499c53acc71fe44eae,05800c2e685141ecb48fe59b499d84b6,1,1,-263,0,0.840876541
c0c126b664f740499c53acc71fe44eae,0704a9032b0b4dfebc92a428247b2a14,7,8,-170,0,0.872867428
c0c126b664f740499c53acc71fe44eae,085d322fab7a4a70bb44caaf20312501,1,1,-103,0,0.840876541
c0c126b664f740499c53acc71fe44eae,151ff258d4a74e6dbe9efde0ce31b457,1,1,-438,0,0.840876541
c0c126b664f740499c53acc71fe44eae,18e3b60d5cd7489685d7d9b6e28496ac,5,6,29,0,0.863727175
c0c126b664f740499c53acc71fe44eae,1c264c5f7377466b9165af2037ec7924,1,1,72,0,0.840876541
c0c126b664f740499c53acc71fe44eae,1dc93dd0b4a4496884b7a642e928e9d2,1,1,91,0,0.840876541
c0c126b664f740499c53acc71fe44eae,1f5002403e13485da7e7b1f5896e81ee,1,1,-419,0,0.840876541
c0c126b664f740499c53acc71fe44eae,22b9e7f1eabc4cb28d8af1feaa0bc27d,1,1,-214,0,0.840876541
c0c126b664f740499c53acc71fe44eae,2aed08cdf76c457d88c9e15470bd6585,1,1,59,0,0.840876541
c0c126b664f740499c53acc71fe44eae,2bbb47defdd44b6e95be6aff50d550d1,1,1,-278,0,0.840876541
c0c126b664f740499c53acc71fe44eae,2f080c328b2c4f8abc4b57a6ce2c5896,1,1,-21,0,0.840876541
c0c126b664f740499c53acc71fe44eae,36c1ef4d3d0244e8844d737b025506d9,1,1,-2,0,0.840876541
c0c126b664f740499c53acc71fe44eae,3f4d9d3d4a21425ca394a77702b35e54,1,1,-78,0,0.840876541
c0c126b664f740499c53acc71fe44eae,4118b055966149a39a75274732e1cc8a,1,1,15,0,0.840876541
c0c126b664f740499c53acc71fe44eae,50d4b24c0dfd4452a253ac7a61291669,2,2,-79,0,0.845446668
c0c126b664f740499c53acc71fe44eae,530f8e802b434b9f80d949402ad1b53b,51,65,-3,0,1.133364647
c0c126b664f740499c53acc71fe44eae,57b361f6d4ca424299264c668e836e47,1,1,-252,0,0.840876541
c0c126b664f740499c53acc71fe44eae,5b697dc5aa9842a6a03d73390d38e764,11,11,3,0,0.886577808
c0c126b664f740499c53acc71fe44eae,5c59b11e8d4847a68a4443a434cf2f17,1,1,-129,0,0.840876541
c0c126b664f740499c53acc71fe44eae,5f4a737d4d744b21a68e7f81caaaa00c,1,1,-328,0,0.840876541
c0c126b664f740499c53acc71fe44eae,658f04ca188c4b5a8e0c08160fd3e59d,1,1,-45,0,0.840876541
c0c126b664f740499c53acc71fe44eae,6b640336506d4155b1388785aab42fca,1,1,-458,0,0.840876541
c0c126b664f740499c53acc71fe44eae,724579c914a1436fa0dc7e966aca30a9,2,2,7,0,0.845446668
c0c126b664f740499c53acc71fe44eae,7475f0990c0f4eb29465ce90105f9e69,6,7,-13,0,0.868297301
c0c126b664f740499c53acc71fe44eae,7afbe0f3ab05461ab5a3765ad3631052,1,1,-250,0,0.840876541
c0c126b664f740499c53acc71fe44eae,84328e99640749658be2a3b14ca9c720,6,6,12,0,0.863727175
c0c126b664f740499c53acc71fe44eae,8946402cfec84b0aa9abf2968a314b27,5,5,-29,0,0.859157048
c0c126b664f740499c53acc71fe44eae,8a10cc79e71240fbbaef15137c988bf5,1,1,-445,0,0.840876541
c0c126b664f740499c53acc71fe44eae,8c70a939146b49cd91d826eaa1b1aaf8,1,1,-429,0,0.840876541
c0c126b664f740499c53acc71fe44eae,8fa03b1b2994424a877f41676e31bb08,4,4,-34,0,0.854586921
c0c126b664f740499c53acc71fe44eae,aa516ea305b74209ad16d2533b32050c,1,1,-270,0,0.840876541
c0c126b664f740499c53acc71fe44eae,abe4cc1d66054dddbf408d5043f2921b,3,3,35,0,0.850016795
c0c126b664f740499c53acc71fe44eae,aedac84ad12f487db1c88dbe3c82abde,4,4,-432,0,0.854586921
c0c126b664f740499c53acc71fe44eae,b420a9b148994785be8c70e4eff19257,1,1,-1,0,0.840876541
c0c126b664f740499c53acc71fe44eae,b8083104495b401ca2dbf89321e3ebbc,2,2,-92,0,0.845446668
c0c126b664f740499c53acc71fe44eae,b87d7692f55a4b3fb61ec362d003f121,2,2,85,0,0.845446668
c0c126b664f740499c53acc71fe44eae,b95b5dc87768404ab420f58a3d444006,48,56,1,0,1.092233508
c0c126b664f740499c53acc71fe44eae,bcb52ae2899c48b9bbd36462b987cf44,1,1,4,0,0.840876541
c0c126b664f740499c53acc71fe44eae,c0c126b664f740499c53acc71fe44eae,32,49,0,1,1.060242621
c0c126b664f740499c53acc71fe44eae,c31fb3fb9d2345daa85acc888c3a7722,1,1,80,0,0.840876541
c0c126b664f740499c53acc71fe44eae,c3a17ced051f48f9aecf9ed2dba5040e,1,1,81,0,0.840876541
c0c126b664f740499c53acc71fe44eae,ce5fe156d01c41e19ff8fc66e5f7a72e,1,1,13,0,0.840876541
c0c126b664f740499c53acc71fe44eae,d3c052893bbd4d22b0667ff609a93d46,8,11,19,0,0.886577808
c0c126b664f740499c53acc71fe44eae,d538c2a9c6004cc3b62a2514ff7d24f5,1,1,-621,0,0.840876541
c0c126b664f740499c53acc71fe44eae,d77d619ea3504014b454c5e1b3960386,5,5,21,0,0.859157048
c0c126b664f740499c53acc71fe44eae,deead91c4b084361847e1f6596966bb8,1,1,-453,0,0.840876541
c0c126b664f740499c53acc71fe44eae,e9bcc373b6ae4ec3abef5be040a02711,1,1,-167,0,0.840876541
c0c126b664f740499c53acc71fe44eae,ecbaf140af704a42a78099a2e680c946,2,2,-64,0,0.845446668
c0c126b664f740499c53acc71fe44eae,f4000110adbf412384c7d6b535774017,1,1,33,0,0.840876541
c0c126b664f740499c53acc71fe44eae,f6d13b3698b348978c8bde56acbc3562,3,3,26,0,0.850016795
c0c126b664f740499c53acc71fe44eae,fd55de7129e347ba9c4463f56efa7bcf,48,55,6,0,1.087663381
c0f6f8693dbd46ba96c1bc9976c1de72,1c264c5f7377466b9165af2037ec7924,2,2,10,0,0.845446668
c0f6f8693dbd46ba96c1bc9976c1de72,2aed08cdf76c457d88c9e15470bd6585,1,1,-3,0,0.840876541
c0f6f8693dbd46ba96c1bc9976c1de72,30d4df2662fd487f82332252c61625f0,1,1,2,0,0.840876541
c0f6f8693dbd46ba96c1bc9976c1de72,ad4973be70874ac29ab940d3daf0b901,4,4,-1,0,0.854586921
c0f6f8693dbd46ba96c1bc9976c1de72,b33b5d7fb4c34f4a99ab89958231e6da,3,3,-2,0,0.850016795
c1122deeb2054701b18e043764535747,0d05ee4b348f479293d6143d99f9cf17,36,38,2,0,1.009971228
c1122deeb2054701b18e043764535747,1c264c5f7377466b9165af2037ec7924,2,2,17,0,0.845446668
c1122deeb2054701b18e043764535747,2aed08cdf76c457d88c9e15470bd6585,7,7,4,0,0.868297301
c1122deeb2054701b18e043764535747,4003daa3870a412991535f06b519393b,21,24,-1,0,0.945989454
c1122deeb2054701b18e043764535747,578c2b6ddddd4e34af9d122be164f33c,1,1,-15,0,0.840876541
c1122deeb2054701b18e043764535747,6223568957ad410cb2ab109abb9d7af1,1,1,45,0,0.840876541
c1122deeb2054701b18e043764535747,66e3bd0917b64e4e96809be332b6d1a2,1,1,21,0,0.840876541
c1122deeb2054701b18e043764535747,88464dcb8fa64c5391ff18d5aec38bcc,1,1,-226,0,0.840876541
c1122deeb2054701b18e043764535747,915635f353604d5b93702e095abc84c5,11,11,-3,0,0.886577808
c1122deeb2054701b18e043764535747,a122be78c0d543548d7ba0efee3b9203,2,2,19,0,0.845446668
c1122deeb2054701b18e043764535747,aa516ea305b74209ad16d2533b32050c,1,1,-325,0,0.840876541
c1122deeb2054701b18e043764535747,c1122deeb2054701b18e043764535747,355,1077,0,1,5.758332824
c1122deeb2054701b18e043764535747,d1676d2cecee4010a1bfe838e2e963e0,8,8,-10,0,0.872867428
c1122deeb2054701b18e043764535747,d2749283e4b340d0afecbf669539f1fd,1,1,-397,0,0.840876541
c1122deeb2054701b18e043764535747,dd2e225706cb4e44a7fef817b25fc695,6,6,3,0,0.863727175
c1122deeb2054701b18e043764535747,df2d2a812d1c48c1a5df73929df11cae,15,15,-7,0,0.904858315
c1122deeb2054701b18e043764535747,e0fe5e4d05384ba7b7c8edc2af1dea3d,278,286,1,0,2.143362639
c1122deeb2054701b18e043764535747,f9063cc6765a4fb3875172894b58c4af,1,1,-227,0,0.840876541
c1122deeb2054701b18e043764535747,ff73702131d54ec09850f59896e5bb5b,1,1,-2,0,0.840876541
c15d118c7742410aa670b99d4f796785,1016f8c2803e4955b2ecb470241bcd95,4,4,-12,0,0.854586921
c15d118c7742410aa670b99d4f796785,1ed230eb23af43aab786739fdd13ea89,23,24,-4,0,0.945989454
c15d118c7742410aa670b99d4f796785,1f5002403e13485da7e7b1f5896e81ee,1,1,-29,0,0.840876541
c15d118c7742410aa670b99d4f796785,21025d91f3cd4d4f858c2ec35764b5da,9,10,-5,0,0.882007681
c15d118c7742410aa670b99d4f796785,2bbb47defdd44b6e95be6aff50d550d1,1,1,112,0,0.840876541
c15d118c7742410aa670b99d4f796785,39d452015e8545798e59a5722b3926e6,2,2,-9,0,0.845446668
c15d118c7742410aa670b99d4f796785,57aea84c635d4c42bdea24fcad7ddc04,2,2,-3,0,0.845446668
c15d118c7742410aa670b99d4f796785,61856830155142bcaeace6aa59bd78ff,11,13,-15,0,0.895718061
c15d118c7742410aa670b99d4f796785,7caa315a66164f50bd8b97b0f43dba18,4,4,-2,0,0.854586921
c15d118c7742410aa670b99d4f796785,861189817e874a78b48adb13db4dd352,5,5,-8,0,0.859157048
c15d118c7742410aa670b99d4f796785,915635f353604d5b93702e095abc84c5,1,1,442,0,0.840876541
c15d118c7742410aa670b99d4f796785,aef4930d74cd48de8d774741083e54bc,7,7,-1,0,0.868297301
c15d118c7742410aa670b99d4f796785,b62c41bd1f7041b8af6a7c1ba244ed04,1,2,-14,0,0.845446668
c15d118c7742410aa670b99d4f796785,c076a6e427c34d0c99c5bb95cbce05e5,1,1,-108,0,0.840876541
c15d118c7742410aa670b99d4f796785,c15d118c7742410aa670b99d4f796785,384,1470,0,1,7.5543926
c15d118c7742410aa670b99d4f796785,d4351e91190f4e08b308ceb76aa5cf06,347,357,1,0,2.467841631
c15d118c7742410aa670b99d4f796785,efad98624b054b5fbe2cc340e3df324d,11,11,2,0,0.886577808
c19b76c838684b42a5ad229ce72f2e95,0120d60dd7c74a658f369244cc09a745,2,2,3,0,0.845446668
c19b76c838684b42a5ad229ce72f2e95,06b02d057d574f24a6cac30186bf0bf2,1,1,-361,0,0.840876541
c19b76c838684b42a5ad229ce72f2e95,1dc93dd0b4a4496884b7a642e928e9d2,3,3,-10,0,0.850016795
c19b76c838684b42a5ad229ce72f2e95,253c3d95e42f47a192997f25c3fd5881,3,3,24,0,0.850016795
c19b76c838684b42a5ad229ce72f2e95,49ae4fed6c184199bd02484d214fab98,1,1,-4,0,0.840876541
c19b76c838684b42a5ad229ce72f2e95,51998570743849d09c8854a35fd0e899,1,1,-3,0,0.840876541
c19b76c838684b42a5ad229ce72f2e95,5fc036d992354184aea63c6a2b129671,11,11,-2,0,0.886577808
c19b76c838684b42a5ad229ce72f2e95,6223568957ad410cb2ab109abb9d7af1,6,6,-1,0,0.863727175
c19b76c838684b42a5ad229ce72f2e95,66e3bd0917b64e4e96809be332b6d1a2,2,2,-25,0,0.845446668
c19b76c838684b42a5ad229ce72f2e95,75fdee1a2b714e34bdfdbc1a138d443f,262,283,2,0,2.129652259
c19b76c838684b42a5ad229ce72f2e95,7d262be6d9b74836b47447db1b70289d,2,2,25,0,0.845446668
c19b76c838684b42a5ad229ce72f2e95,7f8714239b3e42749cc5e54064cdf33b,6,6,1,0,0.863727175
c19b76c838684b42a5ad229ce72f2e95,a0764fe284df432a93f3c3633162d815,2,2,-7,0,0.845446668
c19b76c838684b42a5ad229ce72f2e95,af0046c8954e4c4dacf9446dd407d0f6,1,1,4,0,0.840876541
c19b76c838684b42a5ad229ce72f2e95,b17ad3fc44b54920af496b56db8954da,1,1,-11,0,0.840876541
c19b76c838684b42a5ad229ce72f2e95,c19b76c838684b42a5ad229ce72f2e95,268,1150,0,1,6.09195207
c19b76c838684b42a5ad229ce72f2e95,d5834a3d440842cfb49bd2ae4155ce16,2,2,-13,0,0.845446668
c19b76c838684b42a5ad229ce72f2e95,d75c5a25b091478d9e5fdf297101562d,1,1,13,0,0.840876541
c1cffbf051a6419bb88a3efe70810c03,0e9814b3e2a94eddae75b154afe501f3,1,1,526,0,0.840876541
c1cffbf051a6419bb88a3efe70810c03,26772bf1f08f4f96ab44e6007c4c6976,5,5,-13,0,0.859157048
c1cffbf051a6419bb88a3efe70810c03,4278a11746804def8e613a8a8da29a7c,3,3,-3,0,0.850016795
c1cffbf051a6419bb88a3efe70810c03,631404452a894b47949846af85b65a75,2,2,5,0,0.845446668
c1cffbf051a6419bb88a3efe70810c03,6b640336506d4155b1388785aab42fca,2,2,-7,0,0.845446668
c1cffbf051a6419bb88a3efe70810c03,6bcb17967bcb4df9bfc7914614ea438d,2,2,-1,0,0.845446668
c1cffbf051a6419bb88a3efe70810c03,70ce3c11df2441369632b5e4c33440b2,1,1,4,0,0.840876541
c1cffbf051a6419bb88a3efe70810c03,712de1d8f0494088af25f2d8990ed903,6,6,2,0,0.863727175
c1cffbf051a6419bb88a3efe70810c03,8a10cc79e71240fbbaef15137c988bf5,1,1,6,0,0.840876541
c1cffbf051a6419bb88a3efe70810c03,9b0b3df2c14144d49b56a90c54cb748a,1,1,-12,0,0.840876541
c1cffbf051a6419bb88a3efe70810c03,b44d071a81c142198d7e7ca14f5442f6,4,4,-10,0,0.854586921
c1cffbf051a6419bb88a3efe70810c03,b47999fa192a4c07897ef0655c1f458f,2,3,-4,0,0.850016795
c1cffbf051a6419bb88a3efe70810c03,bcfaf0a85a4c4bb1b5f38a5334a89bc7,5,5,3,0,0.859157048
c1cffbf051a6419bb88a3efe70810c03,c1cffbf051a6419bb88a3efe70810c03,386,1266,0,1,6.622086762
c1cffbf051a6419bb88a3efe70810c03,deb6f01c4aee459aba4573c30370cd9f,376,387,1,0,2.604945431
c1decbb7d1cc46d3b662207a884ac71e,0704a9032b0b4dfebc92a428247b2a14,2,2,150,0,0.845446668
c1decbb7d1cc46d3b662207a884ac71e,0809efd87b0c45139a1edc4cc58fd1f5,1,1,11,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,10851985f5a44e618592bad22e719a80,6,6,2,0,0.863727175
c1decbb7d1cc46d3b662207a884ac71e,1f5002403e13485da7e7b1f5896e81ee,1,1,-99,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,29df4d70694a4f5fb9cf4a296c9d6826,3,3,21,0,0.850016795
c1decbb7d1cc46d3b662207a884ac71e,2bbb47defdd44b6e95be6aff50d550d1,2,2,42,0,0.845446668
c1decbb7d1cc46d3b662207a884ac71e,30aea0ab9d50468387ce90b94ce24b88,3,3,-38,0,0.850016795
c1decbb7d1cc46d3b662207a884ac71e,4037cb08917c43238c4691dbe8895637,1,1,-61,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,4582c3c3aaca48bd9946e825dcad6a65,1,1,8,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,497ff981f4384b3897c43a1b51306d5d,1,1,-31,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,50d4b24c0dfd4452a253ac7a61291669,1,1,241,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,59f55814532344b59eacd921b45a34d4,1,1,32,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,5f4a737d4d744b21a68e7f81caaaa00c,1,1,-8,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,61726452154f4dfb8d7de5fbf5555548,3,3,4,0,0.850016795
c1decbb7d1cc46d3b662207a884ac71e,6209866a51f94d1982106374115c7594,1,1,140,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,6897f90f4ca8449ba79c118c950f687c,1,1,-36,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,8623fd98364040069d25c8e158c77fff,4,4,-1,0,0.854586921
c1decbb7d1cc46d3b662207a884ac71e,89f61d355af44e16ac1f9654029f89e0,2,2,-173,0,0.845446668
c1decbb7d1cc46d3b662207a884ac71e,8fa03b1b2994424a877f41676e31bb08,1,1,286,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,9266f5048e2648e8a0dcea19009c7c92,1,1,-5,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,b493f3f110234cfdabab9fc55ba06661,1,1,13,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,bd6795cfc41241159ab06425ce1bf3d7,7,8,-2,0,0.872867428
c1decbb7d1cc46d3b662207a884ac71e,c1decbb7d1cc46d3b662207a884ac71e,298,1200,0,1,6.320458403
c1decbb7d1cc46d3b662207a884ac71e,c26ae7f6e4004d36a959daa7448fab45,325,341,1,0,2.394719605
c1decbb7d1cc46d3b662207a884ac71e,d1651d2f65e9428693a519450d5f321f,2,2,12,0,0.845446668
c1decbb7d1cc46d3b662207a884ac71e,e588e625f78049a5aed0c685e1fc9500,1,1,122,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,ecbaf140af704a42a78099a2e680c946,1,1,256,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,f151b1920ab84738857f2e5a6ccdff85,1,1,58,0,0.840876541
c1decbb7d1cc46d3b662207a884ac71e,fd91554a3bf54ebdbf6ea67124fbd06c,1,1,402,0,0.840876541
c1e3057887ae4756b3983ee71103080a,0552f7dc52d14cf5b15daed9c4229342,6,6,-2,0,0.863727175
c1e3057887ae4756b3983ee71103080a,0704a9032b0b4dfebc92a428247b2a14,1,1,267,0,0.840876541
c1e3057887ae4756b3983ee71103080a,0cd55e8d087d4dd7b4abe0c9eeb53ee9,9,9,-5,0,0.877437555
c1e3057887ae4756b3983ee71103080a,151ff258d4a74e6dbe9efde0ce31b457,38,44,-1,0,1.037391988
c1e3057887ae4756b3983ee71103080a,1c264c5f7377466b9165af2037ec7924,1,1,509,0,0.840876541
c1e3057887ae4756b3983ee71103080a,1f5002403e13485da7e7b1f5896e81ee,2,2,18,0,0.845446668
c1e3057887ae4756b3983ee71103080a,2126522cd4b94bd68b2999261978d881,1,1,-40,0,0.840876541
c1e3057887ae4756b3983ee71103080a,23ec45e604724c2a84eb5bf1b724de68,1,1,-66,0,0.840876541
c1e3057887ae4756b3983ee71103080a,26772bf1f08f4f96ab44e6007c4c6976,3,3,-27,0,0.850016795
c1e3057887ae4756b3983ee71103080a,2a07f16983744ee4b619e6822558732e,30,35,2,0,0.996260848
c1e3057887ae4756b3983ee71103080a,2ad839c226ab44539d98e2a1e84e439f,2,2,-62,0,0.845446668
c1e3057887ae4756b3983ee71103080a,2bbb47defdd44b6e95be6aff50d550d1,4,4,159,0,0.854586921
c1e3057887ae4756b3983ee71103080a,2f6febb9f2514c06827aa6a4bfe1e69d,1,1,-179,0,0.840876541
c1e3057887ae4756b3983ee71103080a,3b80b63e802243169ed3dc0ceba87a81,26,26,3,0,0.955129708
c1e3057887ae4756b3983ee71103080a,4037cb08917c43238c4691dbe8895637,1,1,56,0,0.840876541
c1e3057887ae4756b3983ee71103080a,41f2083f68e34e818c645e3b5fe1f3a6,1,1,7,0,0.840876541
c1e3057887ae4756b3983ee71103080a,4278a11746804def8e613a8a8da29a7c,1,1,-17,0,0.840876541
c1e3057887ae4756b3983ee71103080a,4454aaa65b6d49ca89add710ba15514e,4,5,12,0,0.859157048
c1e3057887ae4756b3983ee71103080a,44a09f185c624f388d29e488f28999d2,92,92,6,0,1.256758067
c1e3057887ae4756b3983ee71103080a,4ddee52f520141a192396264e12e939c,387,397,1,0,2.650646697
c1e3057887ae4756b3983ee71103080a,578c2b6ddddd4e34af9d122be164f33c,1,1,477,0,0.840876541
c1e3057887ae4756b3983ee71103080a,57b361f6d4ca424299264c668e836e47,1,1,185,0,0.840876541
c1e3057887ae4756b3983ee71103080a,5f4a737d4d744b21a68e7f81caaaa00c,1,1,109,0,0.840876541
c1e3057887ae4756b3983ee71103080a,61856830155142bcaeace6aa59bd78ff,1,1,32,0,0.840876541
c1e3057887ae4756b3983ee71103080a,631404452a894b47949846af85b65a75,1,1,-9,0,0.840876541
c1e3057887ae4756b3983ee71103080a,750c556f3cae4c2db33e983c7c72db60,70,86,4,0,1.229337307
c1e3057887ae4756b3983ee71103080a,7afbe0f3ab05461ab5a3765ad3631052,1,1,187,0,0.840876541
c1e3057887ae4756b3983ee71103080a,8946402cfec84b0aa9abf2968a314b27,1,1,408,0,0.840876541
c1e3057887ae4756b3983ee71103080a,89f61d355af44e16ac1f9654029f89e0,1,1,-56,0,0.840876541
c1e3057887ae4756b3983ee71103080a,8a10cc79e71240fbbaef15137c988bf5,35,62,-8,0,1.119654267
c1e3057887ae4756b3983ee71103080a,8c70a939146b49cd91d826eaa1b1aaf8,35,38,8,0,1.009971228
c1e3057887ae4756b3983ee71103080a,98170a572e6644028150554eb5722cb4,1,1,162,0,0.840876541
c1e3057887ae4756b3983ee71103080a,9e07d9bd17d84172858e4e2d7c7f3e4b,2,2,-68,0,0.845446668
c1e3057887ae4756b3983ee71103080a,9e71015683e549b5b13c178144b1531f,1,1,96,0,0.840876541
c1e3057887ae4756b3983ee71103080a,aedac84ad12f487db1c88dbe3c82abde,312,462,5,0,2.94770493
c1e3057887ae4756b3983ee71103080a,b417ce5230004e449eb68bbbca8930d9,16,18,13,0,0.918568695
c1e3057887ae4756b3983ee71103080a,b44d071a81c142198d7e7ca14f5442f6,2,2,-24,0,0.845446668
c1e3057887ae4756b3983ee71103080a,b8083104495b401ca2dbf89321e3ebbc,1,1,345,0,0.840876541
c1e3057887ae4756b3983ee71103080a,c1e3057887ae4756b3983ee71103080a,384,1279,0,1,6.681498409
c1e3057887ae4756b3983ee71103080a,c7a736e53c6341f684a77474fbbbe64f,2,2,161,0,0.845446668
c1e3057887ae4756b3983ee71103080a,c8a31966713e4ef18f4f06cd4a79d374,1,1,25,0,0.840876541
c1e3057887ae4756b3983ee71103080a,c9543052dcba40b58909ec53da262aaa,1,1,51,0,0.840876541
c1e3057887ae4756b3983ee71103080a,cfc8fb9e455e4fc592f63e75803bc5e9,3,3,11,0,0.850016795
c1e3057887ae4756b3983ee71103080a,d538c2a9c6004cc3b62a2514ff7d24f5,4,4,-184,0,0.854586921
c1e3057887ae4756b3983ee71103080a,d6f5e62f53b24133ad80b6ae4fbb1c67,2,3,-7,0,0.850016795
c1e3057887ae4756b3983ee71103080a,d8a02e7515a74c9998f997f6df75771d,1,1,163,0,0.840876541
c1e3057887ae4756b3983ee71103080a,deead91c4b084361847e1f6596966bb8,2,2,-16,0,0.845446668
c1e3057887ae4756b3983ee71103080a,efad98624b054b5fbe2cc340e3df324d,1,1,49,0,0.840876541
c1e3057887ae4756b3983ee71103080a,f06cfae5902b4db099f1844f9dcad801,1,1,170,0,0.840876541
c1e3057887ae4756b3983ee71103080a,f732776055a94d8d8fd501519588bcc8,2,2,26,0,0.845446668
c23f9d01f9ae471e980994efd53cc80d,b87d7692f55a4b3fb61ec362d003f121,1,1,83,0,0.840876541
c26a191d2d854bc08f0bb2d00bddf949,5bdb6e60ab5c477f9244243bacb6c984,1,1,15,0,0.840876541
c26ae7f6e4004d36a959daa7448fab45,0704a9032b0b4dfebc92a428247b2a14,1,1,149,0,0.840876541
c26ae7f6e4004d36a959daa7448fab45,0809efd87b0c45139a1edc4cc58fd1f5,5,5,10,0,0.859157048
c26ae7f6e4004d36a959daa7448fab45,10851985f5a44e618592bad22e719a80,296,343,1,0,2.403859858
c26ae7f6e4004d36a959daa7448fab45,2bbb47defdd44b6e95be6aff50d550d1,3,4,41,0,0.854586921
c26ae7f6e4004d36a959daa7448fab45,305d151f07e84e62933b3f7ca7498b37,2,2,2,0,0.845446668
c26ae7f6e4004d36a959daa7448fab45,30aea0ab9d50468387ce90b94ce24b88,2,2,-39,0,0.845446668
c26ae7f6e4004d36a959daa7448fab45,4582c3c3aaca48bd9946e825dcad6a65,8,8,7,0,0.872867428
c26ae7f6e4004d36a959daa7448fab45,60fdad9fc19541e3b135991de184af75,2,2,38,0,0.845446668
c26ae7f6e4004d36a959daa7448fab45,61726452154f4dfb8d7de5fbf5555548,110,138,3,0,1.466983893
c26ae7f6e4004d36a959daa7448fab45,664871c85f90481e8ce08ed81e13204f,1,1,-47,0,0.840876541
c26ae7f6e4004d36a959daa7448fab45,83e10dd54b124d7e9da59881a2f7557a,3,3,9,0,0.850016795
c26ae7f6e4004d36a959daa7448fab45,8623fd98364040069d25c8e158c77fff,26,31,-2,0,0.977980341
c26ae7f6e4004d36a959daa7448fab45,89f61d355af44e16ac1f9654029f89e0,1,1,-174,0,0.840876541
c26ae7f6e4004d36a959daa7448fab45,98170a572e6644028150554eb5722cb4,2,2,44,0,0.845446668
c26ae7f6e4004d36a959daa7448fab45,bd6795cfc41241159ab06425ce1bf3d7,12,13,-3,0,0.895718061
c26ae7f6e4004d36a959daa7448fab45,bf82c8fce82849deb2c0c18f79aba303,1,1,-44,0,0.840876541
c26ae7f6e4004d36a959daa7448fab45,c0c126b664f740499c53acc71fe44eae,1,1,319,0,0.840876541
c26ae7f6e4004d36a959daa7448fab45,c1decbb7d1cc46d3b662207a884ac71e,10,10,-1,0,0.882007681
c26ae7f6e4004d36a959daa7448fab45,c26ae7f6e4004d36a959daa7448fab45,4,4,0,1,0.854586921
c26ae7f6e4004d36a959daa7448fab45,e18a31353b7449269f22f20c5df9c811,1,2,-19,0,0.845446668
c26ae7f6e4004d36a959daa7448fab45,ead01d2798b845a98cc82df187be0915,1,1,27,0,0.840876541
c26ae7f6e4004d36a959daa7448fab45,f06cfae5902b4db099f1844f9dcad801,1,1,52,0,0.840876541
c27a52d0b32041258bbde2b2c3f4bed3,0704a9032b0b4dfebc92a428247b2a14,1,1,-47,0,0.840876541
c27a52d0b32041258bbde2b2c3f4bed3,0a5bddc1df4b49cf9b4d4ff1d9638cdd,2,2,-5,0,0.845446668
c27a52d0b32041258bbde2b2c3f4bed3,86193d19360e4d1ba4d2a964185432c2,1,1,-3,0,0.840876541
