source,target,stds,path,dis,sl,weight
a0fb917edc9b4d19a3459d96dd3263a8,3f4d9d3d4a21425ca394a77702b35e54,1,1,-11,0,0.83186587
a0fb917edc9b4d19a3459d96dd3263a8,6c4de1af411a4fa49e43b982961edcab,1,1,31,0,0.83186587
a0fb917edc9b4d19a3459d96dd3263a8,6f1109a097a141e0b39a941ad74a8be3,1,1,-1,0,0.83186587
a0fb917edc9b4d19a3459d96dd3263a8,7e01056268804026bc6e0ad2242feb70,10,10,1,0,0.901149152
a0fb917edc9b4d19a3459d96dd3263a8,80fee6d1156d4c2285bb094b6759c96b,1,1,-162,0,0.83186587
a0fb917edc9b4d19a3459d96dd3263a8,93f2cdec9c60406a809f36723d127f67,1,1,-5,0,0.83186587
a0fb917edc9b4d19a3459d96dd3263a8,a0fb917edc9b4d19a3459d96dd3263a8,16,33,0,1,1.078206428
a0fb917edc9b4d19a3459d96dd3263a8,c8bfb80f48a542c6a6d79fe3175636cd,1,1,2,0,0.83186587
a0fb917edc9b4d19a3459d96dd3263a8,d5834a3d440842cfb49bd2ae4155ce16,1,1,155,0,0.83186587
a0fb917edc9b4d19a3459d96dd3263a8,ecbaf140af704a42a78099a2e680c946,1,1,3,0,0.83186587
a121f273f3a0475ab714564f42e222bb,1ff6b4f89e7f4b1dbdc83ee7f44f1acd,2,2,3,0,0.839564013
a121f273f3a0475ab714564f42e222bb,2457ca92fb25476e889fb722e828987a,2,2,-4,0,0.839564013
a121f273f3a0475ab714564f42e222bb,578c2b6ddddd4e34af9d122be164f33c,1,1,201,0,0.83186587
a121f273f3a0475ab714564f42e222bb,636c542d9ef64301a47a423dc61a2dae,17,18,1,0,0.962734292
a121f273f3a0475ab714564f42e222bb,a121f273f3a0475ab714564f42e222bb,22,71,0,1,1.370735841
a121f273f3a0475ab714564f42e222bb,f2b4e39d15ec4701ba61cfb6420d3bc5,1,1,2,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,0704a9032b0b4dfebc92a428247b2a14,8,8,-244,0,0.885752868
a122be78c0d543548d7ba0efee3b9203,085d322fab7a4a70bb44caaf20312501,3,3,-177,0,0.847262155
a122be78c0d543548d7ba0efee3b9203,0a0ab71ac1fd44deb00b8ce4a300af59,1,1,-144,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,0e9814b3e2a94eddae75b154afe501f3,27,29,1,0,1.047413859
a122be78c0d543548d7ba0efee3b9203,104ab9aff6ea49c0979a84363490fa7c,1,1,-24,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,1c264c5f7377466b9165af2037ec7924,83,226,-2,0,2.563947918
a122be78c0d543548d7ba0efee3b9203,1f5002403e13485da7e7b1f5896e81ee,3,3,-493,0,0.847262155
a122be78c0d543548d7ba0efee3b9203,2126522cd4b94bd68b2999261978d881,3,4,-551,0,0.854960298
a122be78c0d543548d7ba0efee3b9203,253c3d95e42f47a192997f25c3fd5881,2,2,51,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,26772bf1f08f4f96ab44e6007c4c6976,4,4,-538,0,0.854960298
a122be78c0d543548d7ba0efee3b9203,2aed08cdf76c457d88c9e15470bd6585,7,7,-15,0,0.878054725
a122be78c0d543548d7ba0efee3b9203,2f080c328b2c4f8abc4b57a6ce2c5896,1,1,-95,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,3034ae6c80a540eaacf9b1ebab3a3b1f,1,1,-180,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,30d4df2662fd487f82332252c61625f0,2,2,-10,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,334c250757224648b03c5fcdc8ab25b4,2,2,-545,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,35fb6234757c420ea8007b976a49044a,1,1,-544,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,3763b9f526ae44f2ac2ac49749c15661,1,1,-629,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,39d452015e8545798e59a5722b3926e6,1,2,-473,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,3afe32e3c5f44b57b5f8967bc386bc1d,1,2,-154,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,3f4d9d3d4a21425ca394a77702b35e54,1,1,-152,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,401ee1f6f3684be7b6124490f34adc5a,1,1,-700,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,4037cb08917c43238c4691dbe8895637,1,1,-455,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,4278a11746804def8e613a8a8da29a7c,2,2,-528,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,45fb3c2b451642e89378499970aaaf15,1,1,-277,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,49bc2f8db38b47f9b378f26dde2a6e64,3,3,-565,0,0.847262155
a122be78c0d543548d7ba0efee3b9203,50d4b24c0dfd4452a253ac7a61291669,1,1,-153,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,532b0d7d15354e319d58e8cf25fedeeb,2,2,-7,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,578c2b6ddddd4e34af9d122be164f33c,3,4,-34,0,0.854960298
a122be78c0d543548d7ba0efee3b9203,583b77e74455472aa7d00ccb022c2204,1,1,43,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,5ae7b68dc9744a5884c22160bc8c133c,6,7,-3,0,0.878054725
a122be78c0d543548d7ba0efee3b9203,5bdb6e60ab5c477f9244243bacb6c984,4,4,-640,0,0.854960298
a122be78c0d543548d7ba0efee3b9203,5c59b11e8d4847a68a4443a434cf2f17,1,1,-203,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,5d86c9137fc74264a6f1644486662402,1,2,-208,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,6209866a51f94d1982106374115c7594,1,1,-254,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,6342707e62ff45b2a187ed067cb646a3,2,3,-38,0,0.847262155
a122be78c0d543548d7ba0efee3b9203,66062755e4fd44e988f9260830023061,5,7,-1,0,0.878054725
a122be78c0d543548d7ba0efee3b9203,66e3bd0917b64e4e96809be332b6d1a2,38,42,2,0,1.14748971
a122be78c0d543548d7ba0efee3b9203,67aa56ef4f504d889c6068052bab302b,2,2,-548,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,6ad12d818d9a441c87b8c41450b11f12,1,1,-595,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,6b640336506d4155b1388785aab42fca,1,1,-532,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,744dad1a12a449ebbfc22c507e1e0e1f,9,11,5,0,0.908847295
a122be78c0d543548d7ba0efee3b9203,7a1a2c4aab5241b785fdaf08add5fdf5,1,1,-290,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,7d262be6d9b74836b47447db1b70289d,1,1,52,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,89f61d355af44e16ac1f9654029f89e0,3,3,-567,0,0.847262155
a122be78c0d543548d7ba0efee3b9203,8a10cc79e71240fbbaef15137c988bf5,2,2,-519,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,8b1109f1bac740fc8974fb4eca386560,1,1,-586,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,8c70a939146b49cd91d826eaa1b1aaf8,1,1,-503,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,8fa03b1b2994424a877f41676e31bb08,1,1,-108,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,915635f353604d5b93702e095abc84c5,9,11,-22,0,0.908847295
a122be78c0d543548d7ba0efee3b9203,9c375fe94f4a47fb8074dc6870cf8820,1,1,-639,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,a122be78c0d543548d7ba0efee3b9203,107,3309,0,1,26.29732103
a122be78c0d543548d7ba0efee3b9203,a34a3bda017e4e77a3acc638059aedc2,1,1,-6,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,a53b7c4751e54b6ba92d7d717d7832b4,1,1,-408,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,a67aaef4c52642538086867a9ff4ba99,1,1,-123,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,aa516ea305b74209ad16d2533b32050c,1,1,-344,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,ab7506a0f34f4a4fb4dd4b40dbb25465,1,1,-4,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,abe4cc1d66054dddbf408d5043f2921b,5,5,-39,0,0.86265844
a122be78c0d543548d7ba0efee3b9203,ac3ba61065f84433a945ac8c71b537f4,2,2,-557,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,aedac84ad12f487db1c88dbe3c82abde,2,2,-506,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,b07167d3dc5f434ba6a47048048b6321,1,1,-223,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,b33b5d7fb4c34f4a99ab89958231e6da,5,5,-14,0,0.86265844
a122be78c0d543548d7ba0efee3b9203,b44d071a81c142198d7e7ca14f5442f6,1,1,-535,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,b47999fa192a4c07897ef0655c1f458f,1,1,-529,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,b8083104495b401ca2dbf89321e3ebbc,2,2,-166,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,b87d7692f55a4b3fb61ec362d003f121,1,1,11,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,c31fb3fb9d2345daa85acc888c3a7722,2,2,6,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,c7a55c2d904f4b8aaa08c674763cbfa8,1,1,-205,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,c7b26f5c177645f8915da5083313c6cf,1,2,-564,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,c9543052dcba40b58909ec53da262aaa,1,1,-460,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,d02f35406ea04ba3a7720453a1f354cc,1,1,-561,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,d1676d2cecee4010a1bfe838e2e963e0,9,9,-29,0,0.89345101
a122be78c0d543548d7ba0efee3b9203,d42aec80f3c1448680ab4dc52e06d244,6,7,-5,0,0.878054725
a122be78c0d543548d7ba0efee3b9203,d538c2a9c6004cc3b62a2514ff7d24f5,1,1,-695,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,d5834a3d440842cfb49bd2ae4155ce16,1,1,14,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,d6ee604711fa4b1cbf8dee302a14ce5c,2,2,-23,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,d77d619ea3504014b454c5e1b3960386,1,1,-53,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,d9dd2a4989284d94b66c5a100745f102,1,1,-257,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,dc0730f8e6454e15b38a77900bfd44e2,1,1,-164,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,dd2e225706cb4e44a7fef817b25fc695,2,2,-16,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,df2d2a812d1c48c1a5df73929df11cae,6,7,-26,0,0.878054725
a122be78c0d543548d7ba0efee3b9203,e0fe5e4d05384ba7b7c8edc2af1dea3d,1,1,-18,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,e5954595bfc54050acf59b57a9ac4abe,2,2,-155,0,0.839564013
a122be78c0d543548d7ba0efee3b9203,e9bcc373b6ae4ec3abef5be040a02711,3,3,-241,0,0.847262155
a122be78c0d543548d7ba0efee3b9203,ec173897e6254e50812116be2dc37a94,3,3,-558,0,0.847262155
a122be78c0d543548d7ba0efee3b9203,ecbaf140af704a42a78099a2e680c946,1,1,-138,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,ed791190f0844f5bb153bfb96967d518,1,1,-206,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,f2b4e39d15ec4701ba61cfb6420d3bc5,1,1,-233,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,f5a6533820e946beacbefa8eb7a9c063,1,1,-240,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,fbeb2be95bdd409a8711eb8e56706fe1,1,1,-204,0,0.83186587
a122be78c0d543548d7ba0efee3b9203,fee22a2f9dfa4fc5abd8a82aa14880ab,7,7,-37,0,0.878054725
a137964dcca34365ba31a7563531e07b,043d02d4e89541cdb2c73ca0d2eca377,6,6,7,0,0.870356583
a137964dcca34365ba31a7563531e07b,083e170a98cc47909270dde338cffbff,12,12,6,0,0.916545437
a137964dcca34365ba31a7563531e07b,2bd1769f30ce460b8cf38f3b71207d38,1,1,-7,0,0.83186587
a137964dcca34365ba31a7563531e07b,3763b9f526ae44f2ac2ac49749c15661,16,17,-3,0,0.955036149
a137964dcca34365ba31a7563531e07b,4be29d7cb0e4400887b4848365b47a4d,5,5,4,0,0.86265844
a137964dcca34365ba31a7563531e07b,5fa68b182e974d6b82927d21dd4e4f9a,128,129,2,0,1.817228102
a137964dcca34365ba31a7563531e07b,8288c793632d4a81a50ef5e13bf8911c,2,2,5,0,0.839564013
a137964dcca34365ba31a7563531e07b,a137964dcca34365ba31a7563531e07b,167,580,0,1,5.289090338
a137964dcca34365ba31a7563531e07b,b0a012fae6fe4eb0af63473d516476b7,9,10,3,0,0.901149152
a137964dcca34365ba31a7563531e07b,b10ef23438f9466882d17e3f0abd0149,18,19,-2,0,0.970432434
a1f114304978438cb641a1b5d486f4e3,dc5e8bc347d747b0903d532e2eb2b2ab,1,1,-1,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,064f627c77a54926aac5e4c6b665a883,84,111,-5,0,1.678661538
a27e6ccbd699476c823afe67c91324cf,0704a9032b0b4dfebc92a428247b2a14,8,8,17,0,0.885752868
a27e6ccbd699476c823afe67c91324cf,0da137981c784fff80a5768bc626dca7,2,2,-12,0,0.839564013
a27e6ccbd699476c823afe67c91324cf,1c264c5f7377466b9165af2037ec7924,3,3,259,0,0.847262155
a27e6ccbd699476c823afe67c91324cf,202fe760f26e4bd7a5a9cd1926e3f678,2,2,-9,0,0.839564013
a27e6ccbd699476c823afe67c91324cf,2126522cd4b94bd68b2999261978d881,1,1,-290,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,22b9e7f1eabc4cb28d8af1feaa0bc27d,5,5,-27,0,0.86265844
a27e6ccbd699476c823afe67c91324cf,253c3d95e42f47a192997f25c3fd5881,1,1,312,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,3a515431ad5d4619b97924675284a684,108,127,1,0,1.801831817
a27e6ccbd699476c823afe67c91324cf,3b8342fbe7e1473ba44ee109673c5f1c,1,1,-2,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,3e3428242983494095b0d25bad62a657,2,2,-8,0,0.839564013
a27e6ccbd699476c823afe67c91324cf,401ee1f6f3684be7b6124490f34adc5a,1,1,-439,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,4e7f6237dba14b9cabab572a9032820e,1,1,5,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,578c2b6ddddd4e34af9d122be164f33c,1,1,227,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,57b361f6d4ca424299264c668e836e47,3,3,-65,0,0.847262155
a27e6ccbd699476c823afe67c91324cf,5bdb6e60ab5c477f9244243bacb6c984,2,2,-379,0,0.839564013
a27e6ccbd699476c823afe67c91324cf,611f718731804acf8b5f757f24bcdf64,1,1,-23,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,6209866a51f94d1982106374115c7594,1,1,7,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,744dad1a12a449ebbfc22c507e1e0e1f,4,5,266,0,0.86265844
a27e6ccbd699476c823afe67c91324cf,a0764fe284df432a93f3c3633162d815,1,1,281,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,a27e6ccbd699476c823afe67c91324cf,52,64,0,1,1.316848844
a27e6ccbd699476c823afe67c91324cf,aa516ea305b74209ad16d2533b32050c,1,1,-83,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,ad172c9eaecf4a59bba2238ca2bb3990,111,161,2,0,2.06356866
a27e6ccbd699476c823afe67c91324cf,b07167d3dc5f434ba6a47048048b6321,1,1,38,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,b4b721ff8e98417a9ffd504f445c8998,38,38,3,0,1.11669714
a27e6ccbd699476c823afe67c91324cf,c559d7857b074363b531f217af72e550,1,1,-153,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,ca8aac0be163430e8baaad776c32ddd2,1,1,-14,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,d538c2a9c6004cc3b62a2514ff7d24f5,1,1,-434,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,d5834a3d440842cfb49bd2ae4155ce16,1,1,275,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,d96704d24a68401eaad4628b30fdb889,1,1,-308,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,d9dd2a4989284d94b66c5a100745f102,12,13,4,0,0.92424358
a27e6ccbd699476c823afe67c91324cf,de6931cbf03f4c25a93022f69f40e59d,1,1,-40,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,dfa2734715da48a083fe836252dac452,1,1,6,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,e9bcc373b6ae4ec3abef5be040a02711,1,1,20,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,ef612a0ce30d4b788653a525216f7837,2,2,-1,0,0.839564013
a27e6ccbd699476c823afe67c91324cf,f5a6533820e946beacbefa8eb7a9c063,1,1,21,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,fd91554a3bf54ebdbf6ea67124fbd06c,1,1,269,0,0.83186587
a27e6ccbd699476c823afe67c91324cf,fe3586744a044afd9ae558cfbe4a9411,1,1,14,0,0.83186587
a30c1e8242864e299e15046983824275,0704a9032b0b4dfebc92a428247b2a14,1,1,187,0,0.83186587
a30c1e8242864e299e15046983824275,0809efd87b0c45139a1edc4cc58fd1f5,1,1,48,0,0.83186587
a30c1e8242864e299e15046983824275,1c264c5f7377466b9165af2037ec7924,1,1,429,0,0.83186587
a30c1e8242864e299e15046983824275,2bbb47defdd44b6e95be6aff50d550d1,2,2,79,0,0.839564013
a30c1e8242864e299e15046983824275,3763b9f526ae44f2ac2ac49749c15661,1,1,-198,0,0.83186587
a30c1e8242864e299e15046983824275,435c50e639064849be9ac4671ceaf812,1,1,11,0,0.83186587
a30c1e8242864e299e15046983824275,455f653fdfbb43baabd2860fcd435d8e,8,9,31,0,0.89345101
a30c1e8242864e299e15046983824275,497ff981f4384b3897c43a1b51306d5d,2,2,6,0,0.839564013
a30c1e8242864e299e15046983824275,504d2512a7124c439fd2861dbf720058,1,1,435,0,0.83186587
a30c1e8242864e299e15046983824275,5cc9c5960b654f42829ef46a9c3a1444,1,1,-17,0,0.83186587
a30c1e8242864e299e15046983824275,5f4a737d4d744b21a68e7f81caaaa00c,6,6,29,0,0.870356583
a30c1e8242864e299e15046983824275,664871c85f90481e8ce08ed81e13204f,1,1,-9,0,0.83186587
a30c1e8242864e299e15046983824275,6b640336506d4155b1388785aab42fca,1,1,-101,0,0.83186587
a30c1e8242864e299e15046983824275,710ef03139064547b922337168273519,6,8,5,0,0.885752868
a30c1e8242864e299e15046983824275,8a10cc79e71240fbbaef15137c988bf5,1,1,-88,0,0.83186587
a30c1e8242864e299e15046983824275,915635f353604d5b93702e095abc84c5,1,1,409,0,0.83186587
a30c1e8242864e299e15046983824275,98170a572e6644028150554eb5722cb4,1,1,82,0,0.83186587
a30c1e8242864e299e15046983824275,9e71015683e549b5b13c178144b1531f,1,1,16,0,0.83186587
a30c1e8242864e299e15046983824275,a30c1e8242864e299e15046983824275,162,774,0,1,6.78252997
a30c1e8242864e299e15046983824275,a53b7c4751e54b6ba92d7d717d7832b4,1,1,23,0,0.83186587
a30c1e8242864e299e15046983824275,aedac84ad12f487db1c88dbe3c82abde,1,1,-75,0,0.83186587
a30c1e8242864e299e15046983824275,bf82c8fce82849deb2c0c18f79aba303,10,13,-6,0,0.92424358
a30c1e8242864e299e15046983824275,c4cb65c90b7145dca401224eabfa1241,1,1,-147,0,0.83186587
a30c1e8242864e299e15046983824275,c7a736e53c6341f684a77474fbbbe64f,3,14,81,0,0.931941722
a30c1e8242864e299e15046983824275,cfc8fb9e455e4fc592f63e75803bc5e9,1,1,-69,0,0.83186587
a30c1e8242864e299e15046983824275,d2749283e4b340d0afecbf669539f1fd,1,1,15,0,0.83186587
a30c1e8242864e299e15046983824275,d4e8a2ffb6d2487d81f32755f54763a1,1,1,4,0,0.83186587
a30c1e8242864e299e15046983824275,d8a02e7515a74c9998f997f6df75771d,1,1,83,0,0.83186587
a30c1e8242864e299e15046983824275,e0c99d2be84f4d4caf2352d0f048c0ce,1,1,-7,0,0.83186587
a30c1e8242864e299e15046983824275,e784ed97530e489e8c66e605160dae31,153,164,2,0,2.086663087
a30c1e8242864e299e15046983824275,efad98624b054b5fbe2cc340e3df324d,1,1,-31,0,0.83186587
a34a3bda017e4e77a3acc638059aedc2,05800c2e685141ecb48fe59b499d84b6,1,1,-331,0,0.83186587
a34a3bda017e4e77a3acc638059aedc2,0704a9032b0b4dfebc92a428247b2a14,1,1,-238,0,0.83186587
a34a3bda017e4e77a3acc638059aedc2,0e9814b3e2a94eddae75b154afe501f3,1,1,7,0,0.83186587
a34a3bda017e4e77a3acc638059aedc2,1c264c5f7377466b9165af2037ec7924,12,13,4,0,0.92424358
a34a3bda017e4e77a3acc638059aedc2,2aed08cdf76c457d88c9e15470bd6585,2,2,-9,0,0.839564013
a34a3bda017e4e77a3acc638059aedc2,30d4df2662fd487f82332252c61625f0,4,4,-4,0,0.854960298
a34a3bda017e4e77a3acc638059aedc2,532b0d7d15354e319d58e8cf25fedeeb,7,7,-1,0,0.878054725
a34a3bda017e4e77a3acc638059aedc2,5d25f47bb9c74cf8a309f72faacee512,2,2,-3,0,0.839564013
a34a3bda017e4e77a3acc638059aedc2,66e3bd0917b64e4e96809be332b6d1a2,1,1,8,0,0.83186587
a34a3bda017e4e77a3acc638059aedc2,744dad1a12a449ebbfc22c507e1e0e1f,1,1,11,0,0.83186587
a34a3bda017e4e77a3acc638059aedc2,770aa6c9505b452ea81c6678cce7c399,2,2,-2,0,0.839564013
a34a3bda017e4e77a3acc638059aedc2,a34a3bda017e4e77a3acc638059aedc2,61,79,0,1,1.43232098
a34a3bda017e4e77a3acc638059aedc2,ab7506a0f34f4a4fb4dd4b40dbb25465,18,18,2,0,0.962734292
a34a3bda017e4e77a3acc638059aedc2,abe4cc1d66054dddbf408d5043f2921b,2,2,-33,0,0.839564013
a34a3bda017e4e77a3acc638059aedc2,b44d071a81c142198d7e7ca14f5442f6,1,1,-529,0,0.83186587
a34a3bda017e4e77a3acc638059aedc2,d42aec80f3c1448680ab4dc52e06d244,91,124,1,0,1.77873739
a51bda095c98420a93e81d2dec7e2961,0552f7dc52d14cf5b15daed9c4229342,1,1,-193,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,085d322fab7a4a70bb44caaf20312501,1,1,143,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,0b8e4be0cef9409cabbce305b9eb4e11,2,2,-2,0,0.839564013
a51bda095c98420a93e81d2dec7e2961,0cd55e8d087d4dd7b4abe0c9eeb53ee9,1,1,-196,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,1c264c5f7377466b9165af2037ec7924,1,1,318,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,3a32d27772ce468e941a09b8dd76aec3,6,6,2,0,0.870356583
a51bda095c98420a93e81d2dec7e2961,57b361f6d4ca424299264c668e836e47,8,8,-6,0,0.885752868
a51bda095c98420a93e81d2dec7e2961,7a2bcd65cf024f3684c99f341cb74362,2,2,-3,0,0.839564013
a51bda095c98420a93e81d2dec7e2961,7afbe0f3ab05461ab5a3765ad3631052,2,2,-4,0,0.839564013
a51bda095c98420a93e81d2dec7e2961,8946402cfec84b0aa9abf2968a314b27,1,1,217,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,8a10cc79e71240fbbaef15137c988bf5,1,1,-199,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,99042009daed49118fd9cfa1616859d1,1,1,144,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,a51bda095c98420a93e81d2dec7e2961,153,399,0,1,3.895726558
a51bda095c98420a93e81d2dec7e2961,ad02db4c9df74936a7ecf964b1697197,1,1,-9,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,b47999fa192a4c07897ef0655c1f458f,1,1,-209,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,b5766aa89ce14095a0bfbd7716a46483,1,1,157,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,b8083104495b401ca2dbf89321e3ebbc,3,3,154,0,0.847262155
a51bda095c98420a93e81d2dec7e2961,cee509fdc136413c8c3e182d487c2b86,1,1,-10,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,d6f5e62f53b24133ad80b6ae4fbb1c67,1,1,-198,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,de6931cbf03f4c25a93022f69f40e59d,1,1,19,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,deead91c4b084361847e1f6596966bb8,1,1,-207,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,e5954595bfc54050acf59b57a9ac4abe,1,1,165,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,e90f5c8e7b2e449b8d756039eeb35852,13,13,-1,0,0.92424358
a51bda095c98420a93e81d2dec7e2961,ecff6625c4cb4231ab1992e5411e02e0,1,1,158,0,0.83186587
a51bda095c98420a93e81d2dec7e2961,fff3e875d114460785d458c9a20db4c4,112,120,1,0,1.74794482
a53b7c4751e54b6ba92d7d717d7832b4,161d2152d71f49ba83c179bd4e9776a9,128,171,1,0,2.140550084
a53b7c4751e54b6ba92d7d717d7832b4,3a554abb22514705b007afaefd8b4dbe,2,2,-2,0,0.839564013
a53b7c4751e54b6ba92d7d717d7832b4,4582c3c3aaca48bd9946e825dcad6a65,1,1,22,0,0.83186587
a53b7c4751e54b6ba92d7d717d7832b4,546eff2213874a0cbc23226674b6f319,1,1,-5,0,0.83186587
a53b7c4751e54b6ba92d7d717d7832b4,5f4a737d4d744b21a68e7f81caaaa00c,9,9,6,0,0.89345101
a53b7c4751e54b6ba92d7d717d7832b4,63ef1fedf15b403ca346c0f4fdc8f5f0,1,1,-264,0,0.83186587
a53b7c4751e54b6ba92d7d717d7832b4,7a1a2c4aab5241b785fdaf08add5fdf5,1,1,118,0,0.83186587
a53b7c4751e54b6ba92d7d717d7832b4,7d04272687d34281b60b3377d46cd231,1,1,34,0,0.83186587
a53b7c4751e54b6ba92d7d717d7832b4,98a13e95e8484ecb9727be0d96c5a670,1,1,38,0,0.83186587
a53b7c4751e54b6ba92d7d717d7832b4,9af4973779c443ac986aa5b2a63462d6,1,1,-81,0,0.83186587
a53b7c4751e54b6ba92d7d717d7832b4,a53b7c4751e54b6ba92d7d717d7832b4,5,16,0,1,0.947338007
a53b7c4751e54b6ba92d7d717d7832b4,bd6795cfc41241159ab06425ce1bf3d7,2,2,12,0,0.839564013
a53b7c4751e54b6ba92d7d717d7832b4,c7f66c9d94af4eb79199eb210b254651,85,164,4,0,2.086663087
a53b7c4751e54b6ba92d7d717d7832b4,e18a31353b7449269f22f20c5df9c811,4,4,-4,0,0.854960298
a53b7c4751e54b6ba92d7d717d7832b4,efad98624b054b5fbe2cc340e3df324d,1,1,-54,0,0.83186587
a53b7c4751e54b6ba92d7d717d7832b4,f5370532182c49ceb5391472d9b0ecdf,31,50,-3,0,1.20907485
a55170a392e84a1fba0e0d57d1de1e98,07610bb8d6904ca9b62459000553ee18,1,1,-1,0,0.83186587
