source,target,stds,path,dis,sl,weight
de6931cbf03f4c25a93022f69f40e59d,5bdb6e60ab5c477f9244243bacb6c984,1,1,-339,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,6209866a51f94d1982106374115c7594,1,1,47,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,632447fdff6840a3a11237aa514d7e68,1,1,-242,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,66e3bd0917b64e4e96809be332b6d1a2,1,1,303,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,6c4de1af411a4fa49e43b982961edcab,1,1,191,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,75140a4c4a7248179d04fa2a1ab985d5,13,13,7,0,0.951476961
de6931cbf03f4c25a93022f69f40e59d,7a1a2c4aab5241b785fdaf08add5fdf5,4,4,11,0,0.83481137
de6931cbf03f4c25a93022f69f40e59d,7afbe0f3ab05461ab5a3765ad3631052,4,4,-23,0,0.83481137
de6931cbf03f4c25a93022f69f40e59d,816859832b434afe828f482770a8052c,1,1,58,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,8b88b65b13a6434c86a069af38d754e9,4,4,3,0,0.83481137
de6931cbf03f4c25a93022f69f40e59d,8fa03b1b2994424a877f41676e31bb08,1,1,193,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,a0764fe284df432a93f3c3633162d815,1,1,321,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,a27e6ccbd699476c823afe67c91324cf,1,1,40,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,aad06a85014b41a4a81a735ef2aa3af7,39,39,1,0,1.288510892
de6931cbf03f4c25a93022f69f40e59d,ad02db4c9df74936a7ecf964b1697197,1,1,-28,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,b31aa53037a74719ba3eb845306e4374,56,83,6,0,1.858876006
de6931cbf03f4c25a93022f69f40e59d,b8e69ef94fbb4d51b4a8420c4ba7d94c,1,1,-3,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,bfdcc71b035149749d2febc1609b36b7,1,1,350,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,c3dc70e138fc4f9a8ef62602347dfd2d,10,14,-8,0,0.964439805
de6931cbf03f4c25a93022f69f40e59d,cee509fdc136413c8c3e182d487c2b86,1,1,-29,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,d1676d2cecee4010a1bfe838e2e963e0,1,1,272,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,de6931cbf03f4c25a93022f69f40e59d,27,39,0,1,1.288510892
de6931cbf03f4c25a93022f69f40e59d,e7abd2f43d3449158e43fe0b29547709,1,1,123,0,0.795922839
de6931cbf03f4c25a93022f69f40e59d,f06cfae5902b4db099f1844f9dcad801,1,1,-40,0,0.795922839
deb6f01c4aee459aba4573c30370cd9f,26772bf1f08f4f96ab44e6007c4c6976,4,4,-14,0,0.83481137
deb6f01c4aee459aba4573c30370cd9f,4278a11746804def8e613a8a8da29a7c,6,6,-4,0,0.860737057
deb6f01c4aee459aba4573c30370cd9f,5b303a0f1b8c4aa4be49f74f2fc89c9e,1,1,-7,0,0.795922839
deb6f01c4aee459aba4573c30370cd9f,631404452a894b47949846af85b65a75,2,2,4,0,0.808885683
deb6f01c4aee459aba4573c30370cd9f,6b640336506d4155b1388785aab42fca,4,4,-8,0,0.83481137
deb6f01c4aee459aba4573c30370cd9f,6bcb17967bcb4df9bfc7914614ea438d,1,1,-2,0,0.795922839
deb6f01c4aee459aba4573c30370cd9f,70ce3c11df2441369632b5e4c33440b2,1,1,3,0,0.795922839
deb6f01c4aee459aba4573c30370cd9f,712de1d8f0494088af25f2d8990ed903,108,109,1,0,2.195909936
deb6f01c4aee459aba4573c30370cd9f,8a10cc79e71240fbbaef15137c988bf5,1,1,5,0,0.795922839
deb6f01c4aee459aba4573c30370cd9f,b44d071a81c142198d7e7ca14f5442f6,1,1,-11,0,0.795922839
deb6f01c4aee459aba4573c30370cd9f,b47999fa192a4c07897ef0655c1f458f,3,3,-5,0,0.821848526
deb6f01c4aee459aba4573c30370cd9f,bcfaf0a85a4c4bb1b5f38a5334a89bc7,5,5,2,0,0.847774213
deb6f01c4aee459aba4573c30370cd9f,deb6f01c4aee459aba4573c30370cd9f,129,296,0,1,4.619961669
deb6f01c4aee459aba4573c30370cd9f,deead91c4b084361847e1f6596966bb8,1,1,-3,0,0.795922839
deead91c4b084361847e1f6596966bb8,0552f7dc52d14cf5b15daed9c4229342,1,1,14,0,0.795922839
deead91c4b084361847e1f6596966bb8,0704a9032b0b4dfebc92a428247b2a14,1,1,283,0,0.795922839
deead91c4b084361847e1f6596966bb8,0cd55e8d087d4dd7b4abe0c9eeb53ee9,12,12,11,0,0.938514118
deead91c4b084361847e1f6596966bb8,151ff258d4a74e6dbe9efde0ce31b457,3,3,15,0,0.821848526
deead91c4b084361847e1f6596966bb8,1c264c5f7377466b9165af2037ec7924,1,1,525,0,0.795922839
deead91c4b084361847e1f6596966bb8,2126522cd4b94bd68b2999261978d881,2,2,-24,0,0.808885683
deead91c4b084361847e1f6596966bb8,22f8ee5d537a46cfb33f6713a2ec6a6a,1,1,10,0,0.795922839
deead91c4b084361847e1f6596966bb8,26772bf1f08f4f96ab44e6007c4c6976,31,59,-11,0,1.547767762
deead91c4b084361847e1f6596966bb8,2ad839c226ab44539d98e2a1e84e439f,1,1,-46,0,0.795922839
deead91c4b084361847e1f6596966bb8,2f6febb9f2514c06827aa6a4bfe1e69d,1,1,-163,0,0.795922839
deead91c4b084361847e1f6596966bb8,35fb6234757c420ea8007b976a49044a,2,2,-17,0,0.808885683
deead91c4b084361847e1f6596966bb8,4278a11746804def8e613a8a8da29a7c,31,43,-1,0,1.340362266
deead91c4b084361847e1f6596966bb8,49bc2f8db38b47f9b378f26dde2a6e64,1,1,-38,0,0.795922839
deead91c4b084361847e1f6596966bb8,4c6bbce728d64d46b615252950aa99c5,1,1,219,0,0.795922839
deead91c4b084361847e1f6596966bb8,5b303a0f1b8c4aa4be49f74f2fc89c9e,1,1,-4,0,0.795922839
deead91c4b084361847e1f6596966bb8,5cc9c5960b654f42829ef46a9c3a1444,1,1,79,0,0.795922839
deead91c4b084361847e1f6596966bb8,5f4a737d4d744b21a68e7f81caaaa00c,1,1,125,0,0.795922839
deead91c4b084361847e1f6596966bb8,5fe15241fc4840f1a7fb294182265c39,2,2,-83,0,0.808885683
deead91c4b084361847e1f6596966bb8,631404452a894b47949846af85b65a75,22,26,7,0,1.119993927
deead91c4b084361847e1f6596966bb8,632447fdff6840a3a11237aa514d7e68,1,1,-16,0,0.795922839
deead91c4b084361847e1f6596966bb8,6b640336506d4155b1388785aab42fca,11,15,-5,0,0.977402648
deead91c4b084361847e1f6596966bb8,6bcb17967bcb4df9bfc7914614ea438d,123,147,1,0,2.688497989
deead91c4b084361847e1f6596966bb8,70ce3c11df2441369632b5e4c33440b2,17,17,6,0,1.003328335
deead91c4b084361847e1f6596966bb8,712de1d8f0494088af25f2d8990ed903,20,26,4,0,1.119993927
deead91c4b084361847e1f6596966bb8,7afbe0f3ab05461ab5a3765ad3631052,1,1,203,0,0.795922839
deead91c4b084361847e1f6596966bb8,89f61d355af44e16ac1f9654029f89e0,1,1,-40,0,0.795922839
deead91c4b084361847e1f6596966bb8,8a10cc79e71240fbbaef15137c988bf5,103,132,8,0,2.494055337
deead91c4b084361847e1f6596966bb8,9b0b3df2c14144d49b56a90c54cb748a,4,4,-10,0,0.83481137
deead91c4b084361847e1f6596966bb8,aedac84ad12f487db1c88dbe3c82abde,1,1,21,0,0.795922839
deead91c4b084361847e1f6596966bb8,b31aa53037a74719ba3eb845306e4374,1,1,232,0,0.795922839
deead91c4b084361847e1f6596966bb8,b417ce5230004e449eb68bbbca8930d9,1,1,29,0,0.795922839
deead91c4b084361847e1f6596966bb8,b44d071a81c142198d7e7ca14f5442f6,9,12,-8,0,0.938514118
deead91c4b084361847e1f6596966bb8,b47999fa192a4c07897ef0655c1f458f,10,13,-2,0,0.951476961
deead91c4b084361847e1f6596966bb8,bcfaf0a85a4c4bb1b5f38a5334a89bc7,15,21,5,0,1.055179709
deead91c4b084361847e1f6596966bb8,bd6795cfc41241159ab06425ce1bf3d7,1,1,131,0,0.795922839
deead91c4b084361847e1f6596966bb8,c1cffbf051a6419bb88a3efe70810c03,25,27,2,0,1.13295677
deead91c4b084361847e1f6596966bb8,c1e3057887ae4756b3983ee71103080a,7,8,16,0,0.886662744
deead91c4b084361847e1f6596966bb8,c69e8c4f31b84da1819bfbd83719e7d2,1,1,-75,0,0.795922839
deead91c4b084361847e1f6596966bb8,c9543052dcba40b58909ec53da262aaa,2,2,67,0,0.808885683
deead91c4b084361847e1f6596966bb8,cfc8fb9e455e4fc592f63e75803bc5e9,2,2,27,0,0.808885683
deead91c4b084361847e1f6596966bb8,d02f35406ea04ba3a7720453a1f354cc,1,1,-34,0,0.795922839
deead91c4b084361847e1f6596966bb8,d1676d2cecee4010a1bfe838e2e963e0,1,1,498,0,0.795922839
deead91c4b084361847e1f6596966bb8,d5834a3d440842cfb49bd2ae4155ce16,1,1,541,0,0.795922839
deead91c4b084361847e1f6596966bb8,d6f5e62f53b24133ad80b6ae4fbb1c67,11,11,9,0,0.925551274
deead91c4b084361847e1f6596966bb8,deb6f01c4aee459aba4573c30370cd9f,7,8,3,0,0.886662744
deead91c4b084361847e1f6596966bb8,deead91c4b084361847e1f6596966bb8,129,398,0,1,5.942171705
df2d2a812d1c48c1a5df73929df11cae,0552f7dc52d14cf5b15daed9c4229342,1,1,-487,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,06b02d057d574f24a6cac30186bf0bf2,2,2,-308,0,0.808885683
df2d2a812d1c48c1a5df73929df11cae,0704a9032b0b4dfebc92a428247b2a14,5,5,-218,0,0.847774213
df2d2a812d1c48c1a5df73929df11cae,0d05ee4b348f479293d6143d99f9cf17,1,1,9,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,0e9814b3e2a94eddae75b154afe501f3,1,1,27,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,1c264c5f7377466b9165af2037ec7924,11,14,24,0,0.964439805
df2d2a812d1c48c1a5df73929df11cae,1f5002403e13485da7e7b1f5896e81ee,1,1,-467,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,253c3d95e42f47a192997f25c3fd5881,2,2,77,0,0.808885683
df2d2a812d1c48c1a5df73929df11cae,26772bf1f08f4f96ab44e6007c4c6976,1,1,-512,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,276eb91bb71649698c5d0281235cbd59,1,1,-464,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,27bf430c96cb4d8da7368c4697de187b,1,1,-673,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,284121c6292646548b8d11d26466f6b1,1,2,-2,0,0.808885683
df2d2a812d1c48c1a5df73929df11cae,2aed08cdf76c457d88c9e15470bd6585,1,1,11,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,30872b6a5bee4e2f86d6f964a0e5d3f0,1,1,-4,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,4003daa3870a412991535f06b519393b,1,1,6,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,4e2af15f0e154332990f5c331e2c073a,1,1,-265,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,504d2512a7124c439fd2861dbf720058,1,1,30,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,578c2b6ddddd4e34af9d122be164f33c,1,1,-8,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,5bdb6e60ab5c477f9244243bacb6c984,1,1,-614,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,658f04ca188c4b5a8e0c08160fd3e59d,1,1,-93,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,66e3bd0917b64e4e96809be332b6d1a2,4,4,28,0,0.83481137
df2d2a812d1c48c1a5df73929df11cae,732015d5737b41688cdcc6fb6fffae7c,1,1,-10,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,744dad1a12a449ebbfc22c507e1e0e1f,1,1,31,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,915635f353604d5b93702e095abc84c5,85,157,4,0,2.818126424
df2d2a812d1c48c1a5df73929df11cae,a122be78c0d543548d7ba0efee3b9203,14,14,26,0,0.964439805
df2d2a812d1c48c1a5df73929df11cae,aedac84ad12f487db1c88dbe3c82abde,1,1,-480,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,b87d7692f55a4b3fb61ec362d003f121,1,1,37,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,c1122deeb2054701b18e043764535747,1,1,7,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,c8a31966713e4ef18f4f06cd4a79d374,1,1,-460,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,d1676d2cecee4010a1bfe838e2e963e0,18,23,-3,0,1.081105396
df2d2a812d1c48c1a5df73929df11cae,d23d538bd3694cc6bbb62edb0f8e5c40,1,1,-130,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,d6ee604711fa4b1cbf8dee302a14ce5c,3,3,3,0,0.821848526
df2d2a812d1c48c1a5df73929df11cae,dd2e225706cb4e44a7fef817b25fc695,1,1,10,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,deead91c4b084361847e1f6596966bb8,1,1,-501,0,0.795922839
df2d2a812d1c48c1a5df73929df11cae,df2d2a812d1c48c1a5df73929df11cae,16,22,0,1,1.068142553
df2d2a812d1c48c1a5df73929df11cae,ed791190f0844f5bb153bfb96967d518,2,2,-180,0,0.808885683
df2d2a812d1c48c1a5df73929df11cae,fbeb2be95bdd409a8711eb8e56706fe1,1,1,-178,0,0.795922839
dfa2734715da48a083fe836252dac452,06b02d057d574f24a6cac30186bf0bf2,1,1,-79,0,0.795922839
dfa2734715da48a083fe836252dac452,0704a9032b0b4dfebc92a428247b2a14,5,5,11,0,0.847774213
dfa2734715da48a083fe836252dac452,0da137981c784fff80a5768bc626dca7,1,1,-18,0,0.795922839
dfa2734715da48a083fe836252dac452,1f5002403e13485da7e7b1f5896e81ee,1,1,-238,0,0.795922839
dfa2734715da48a083fe836252dac452,26772bf1f08f4f96ab44e6007c4c6976,1,1,-283,0,0.795922839
dfa2734715da48a083fe836252dac452,4e7f6237dba14b9cabab572a9032820e,5,6,-1,0,0.860737057
dfa2734715da48a083fe836252dac452,6209866a51f94d1982106374115c7594,58,87,1,0,1.91072738
dfa2734715da48a083fe836252dac452,6a1b1998400e4f52aa3d3768633a7dd5,1,1,7,0,0.795922839
dfa2734715da48a083fe836252dac452,744dad1a12a449ebbfc22c507e1e0e1f,1,1,260,0,0.795922839
dfa2734715da48a083fe836252dac452,8ecebe22b81a4779b6aa4c03baa79bb1,4,4,5,0,0.83481137
dfa2734715da48a083fe836252dac452,9c1bc5b9b4c244958983e8a5789f84ed,2,2,6,0,0.808885683
dfa2734715da48a083fe836252dac452,9e07d9bd17d84172858e4e2d7c7f3e4b,1,1,-324,0,0.795922839
dfa2734715da48a083fe836252dac452,aa516ea305b74209ad16d2533b32050c,1,1,-89,0,0.795922839
dfa2734715da48a083fe836252dac452,aedac84ad12f487db1c88dbe3c82abde,1,1,-251,0,0.795922839
dfa2734715da48a083fe836252dac452,b8083104495b401ca2dbf89321e3ebbc,1,1,89,0,0.795922839
dfa2734715da48a083fe836252dac452,d9dd2a4989284d94b66c5a100745f102,4,4,-2,0,0.83481137
dfa2734715da48a083fe836252dac452,dfa2734715da48a083fe836252dac452,1,1,0,1,0.795922839
e07603058e9043579d9f2f17be10b866,064f627c77a54926aac5e4c6b665a883,9,10,8,0,0.912588431
e07603058e9043579d9f2f17be10b866,06b02d057d574f24a6cac30186bf0bf2,1,1,-60,0,0.795922839
e07603058e9043579d9f2f17be10b866,0704a9032b0b4dfebc92a428247b2a14,1,1,30,0,0.795922839
e07603058e9043579d9f2f17be10b866,0da137981c784fff80a5768bc626dca7,37,41,1,0,1.314436579
e07603058e9043579d9f2f17be10b866,202fe760f26e4bd7a5a9cd1926e3f678,1,1,4,0,0.795922839
e07603058e9043579d9f2f17be10b866,3e3428242983494095b0d25bad62a657,1,1,5,0,0.795922839
e07603058e9043579d9f2f17be10b866,6209866a51f94d1982106374115c7594,1,1,20,0,0.795922839
e07603058e9043579d9f2f17be10b866,8fba3f66ee7a4a218d411662d248a54d,1,1,-2,0,0.795922839
e07603058e9043579d9f2f17be10b866,a27e6ccbd699476c823afe67c91324cf,1,1,13,0,0.795922839
e07603058e9043579d9f2f17be10b866,c9543052dcba40b58909ec53da262aaa,1,1,-186,0,0.795922839
e07603058e9043579d9f2f17be10b866,ca8aac0be163430e8baaad776c32ddd2,5,5,-1,0,0.847774213
e07603058e9043579d9f2f17be10b866,e07603058e9043579d9f2f17be10b866,38,323,0,1,4.969958443
e07603058e9043579d9f2f17be10b866,e588e625f78049a5aed0c685e1fc9500,6,6,2,0,0.860737057
e07603058e9043579d9f2f17be10b866,efb26d7be5e646dca9278cde2f59dbc3,1,1,9,0,0.795922839
e07603058e9043579d9f2f17be10b866,fd91554a3bf54ebdbf6ea67124fbd06c,1,1,282,0,0.795922839
e0c99d2be84f4d4caf2352d0f048c0ce,0704a9032b0b4dfebc92a428247b2a14,1,1,194,0,0.795922839
e0c99d2be84f4d4caf2352d0f048c0ce,1c671d329ded428288dd93458a0a2667,1,1,93,0,0.795922839
e0c99d2be84f4d4caf2352d0f048c0ce,276eb91bb71649698c5d0281235cbd59,1,1,-52,0,0.795922839
e0c99d2be84f4d4caf2352d0f048c0ce,2bbb47defdd44b6e95be6aff50d550d1,8,8,86,0,0.886662744
e0c99d2be84f4d4caf2352d0f048c0ce,30aea0ab9d50468387ce90b94ce24b88,21,21,6,0,1.055179709
e0c99d2be84f4d4caf2352d0f048c0ce,4037cb08917c43238c4691dbe8895637,1,1,-17,0,0.795922839
e0c99d2be84f4d4caf2352d0f048c0ce,497ff981f4384b3897c43a1b51306d5d,1,1,13,0,0.795922839
e0c99d2be84f4d4caf2352d0f048c0ce,5cc9c5960b654f42829ef46a9c3a1444,4,4,-10,0,0.83481137
e0c99d2be84f4d4caf2352d0f048c0ce,5f4a737d4d744b21a68e7f81caaaa00c,8,8,36,0,0.886662744
e0c99d2be84f4d4caf2352d0f048c0ce,632447fdff6840a3a11237aa514d7e68,1,1,-105,0,0.795922839
e0c99d2be84f4d4caf2352d0f048c0ce,664871c85f90481e8ce08ed81e13204f,11,13,-2,0,0.951476961
e0c99d2be84f4d4caf2352d0f048c0ce,89f61d355af44e16ac1f9654029f89e0,1,1,-129,0,0.795922839
e0c99d2be84f4d4caf2352d0f048c0ce,8feb7788f1184ed2ad654a08738e6e3b,6,6,-6,0,0.860737057
e0c99d2be84f4d4caf2352d0f048c0ce,ba8fc22784274180b82fd5ce5c8fcfa5,18,19,3,0,1.029254022
e0c99d2be84f4d4caf2352d0f048c0ce,bf82c8fce82849deb2c0c18f79aba303,96,133,1,0,2.50701818
e0c99d2be84f4d4caf2352d0f048c0ce,c559d7857b074363b531f217af72e550,1,1,24,0,0.795922839
e0c99d2be84f4d4caf2352d0f048c0ce,c662ca6bf6ce446fa8ee92f993cb42bd,1,1,-4,0,0.795922839
e0c99d2be84f4d4caf2352d0f048c0ce,d4e8a2ffb6d2487d81f32755f54763a1,1,1,11,0,0.795922839
e0c99d2be84f4d4caf2352d0f048c0ce,e0c99d2be84f4d4caf2352d0f048c0ce,68,77,0,1,1.781098945
e0c99d2be84f4d4caf2352d0f048c0ce,f1bcf42b778e4691b9e5823e206a61a3,1,1,77,0,0.795922839
e0fe5e4d05384ba7b7c8edc2af1dea3d,0d05ee4b348f479293d6143d99f9cf17,23,23,1,0,1.081105396
e0fe5e4d05384ba7b7c8edc2af1dea3d,0da137981c784fff80a5768bc626dca7,1,1,-255,0,0.795922839
e0fe5e4d05384ba7b7c8edc2af1dea3d,1c264c5f7377466b9165af2037ec7924,4,4,16,0,0.83481137
e0fe5e4d05384ba7b7c8edc2af1dea3d,2aed08cdf76c457d88c9e15470bd6585,3,3,3,0,0.821848526
e0fe5e4d05384ba7b7c8edc2af1dea3d,2bd1769f30ce460b8cf38f3b71207d38,1,1,-615,0,0.795922839
e0fe5e4d05384ba7b7c8edc2af1dea3d,4003daa3870a412991535f06b519393b,2,2,-2,0,0.808885683
e0fe5e4d05384ba7b7c8edc2af1dea3d,578c2b6ddddd4e34af9d122be164f33c,1,1,-16,0,0.795922839
e0fe5e4d05384ba7b7c8edc2af1dea3d,57b361f6d4ca424299264c668e836e47,1,1,-308,0,0.795922839
e0fe5e4d05384ba7b7c8edc2af1dea3d,5bdb6e60ab5c477f9244243bacb6c984,1,1,-622,0,0.795922839
e0fe5e4d05384ba7b7c8edc2af1dea3d,915635f353604d5b93702e095abc84c5,3,3,-4,0,0.821848526
e0fe5e4d05384ba7b7c8edc2af1dea3d,abe4cc1d66054dddbf408d5043f2921b,1,1,-21,0,0.795922839
e0fe5e4d05384ba7b7c8edc2af1dea3d,c0c126b664f740499c53acc71fe44eae,1,1,-56,0,0.795922839
e0fe5e4d05384ba7b7c8edc2af1dea3d,d1676d2cecee4010a1bfe838e2e963e0,1,1,-11,0,0.795922839
e0fe5e4d05384ba7b7c8edc2af1dea3d,dd2e225706cb4e44a7fef817b25fc695,7,7,2,0,0.8736999
e0fe5e4d05384ba7b7c8edc2af1dea3d,e0fe5e4d05384ba7b7c8edc2af1dea3d,50,203,0,1,3.414417224
e0fe5e4d05384ba7b7c8edc2af1dea3d,eb4aca32cc664e2ab3c8ff92ac0bf578,1,1,-15,0,0.795922839
e18a31353b7449269f22f20c5df9c811,0704a9032b0b4dfebc92a428247b2a14,1,1,168,0,0.795922839
e18a31353b7449269f22f20c5df9c811,202fe760f26e4bd7a5a9cd1926e3f678,1,1,142,0,0.795922839
e18a31353b7449269f22f20c5df9c811,2bbb47defdd44b6e95be6aff50d550d1,2,2,60,0,0.808885683
e18a31353b7449269f22f20c5df9c811,497ff981f4384b3897c43a1b51306d5d,1,1,-13,0,0.795922839
e18a31353b7449269f22f20c5df9c811,49bc2f8db38b47f9b378f26dde2a6e64,1,1,-153,0,0.795922839
e18a31353b7449269f22f20c5df9c811,546eff2213874a0cbc23226674b6f319,11,15,-1,0,0.977402648
e18a31353b7449269f22f20c5df9c811,5f4a737d4d744b21a68e7f81caaaa00c,1,1,10,0,0.795922839
e18a31353b7449269f22f20c5df9c811,8623fd98364040069d25c8e158c77fff,1,1,17,0,0.795922839
e18a31353b7449269f22f20c5df9c811,a53b7c4751e54b6ba92d7d717d7832b4,2,2,4,0,0.808885683
e18a31353b7449269f22f20c5df9c811,c559d7857b074363b531f217af72e550,2,2,-2,0,0.808885683
e18a31353b7449269f22f20c5df9c811,c7f66c9d94af4eb79199eb210b254651,2,2,8,0,0.808885683
e18a31353b7449269f22f20c5df9c811,d2749283e4b340d0afecbf669539f1fd,1,1,-4,0,0.795922839
e18a31353b7449269f22f20c5df9c811,f5370532182c49ceb5391472d9b0ecdf,68,81,1,0,1.832950319
e1b5594c17ce45b5a419b1bd85d6e10f,6c4de1af411a4fa49e43b982961edcab,4,4,27,0,0.83481137
e1b5594c17ce45b5a419b1bd85d6e10f,87cc87fa8d134b379bd72ceb0d3863d2,1,1,12,0,0.795922839
e1b5594c17ce45b5a419b1bd85d6e10f,8fa03b1b2994424a877f41676e31bb08,1,1,29,0,0.795922839
e1b5594c17ce45b5a419b1bd85d6e10f,abd495a6f2e348afae1693f8b5b81259,3,3,9,0,0.821848526
e1b5594c17ce45b5a419b1bd85d6e10f,e1b5594c17ce45b5a419b1bd85d6e10f,6,99,0,1,2.066281501
e1d55c63a2bd4a79aca5c750cc7a6c97,2126522cd4b94bd68b2999261978d881,4,4,-10,0,0.83481137
e1d55c63a2bd4a79aca5c750cc7a6c97,26772bf1f08f4f96ab44e6007c4c6976,2,3,3,0,0.821848526
e1d55c63a2bd4a79aca5c750cc7a6c97,334c250757224648b03c5fcdc8ab25b4,1,1,-4,0,0.795922839
e1d55c63a2bd4a79aca5c750cc7a6c97,35fb6234757c420ea8007b976a49044a,5,5,-3,0,0.847774213
e1d55c63a2bd4a79aca5c750cc7a6c97,48f524e499d548ea91963ba7ab8ad845,5,5,-1,0,0.847774213
e1d55c63a2bd4a79aca5c750cc7a6c97,bd441ccd067547a89407ec54fa626f06,118,120,1,0,2.338501215
e1d55c63a2bd4a79aca5c750cc7a6c97,e1d55c63a2bd4a79aca5c750cc7a6c97,130,305,0,1,4.73662726
e1d55c63a2bd4a79aca5c750cc7a6c97,f7874e47588041b697e73ba41e6e407c,6,6,2,0,0.860737057
e22344d128e24de29caa95e6973a6ea7,043d02d4e89541cdb2c73ca0d2eca377,1,2,-37,0,0.808885683
e22344d128e24de29caa95e6973a6ea7,8b1109f1bac740fc8974fb4eca386560,1,1,-4,0,0.795922839
e22344d128e24de29caa95e6973a6ea7,c9b70711831043beafffd7e1f034a339,1,1,-1,0,0.795922839
e22344d128e24de29caa95e6973a6ea7,d5d74cf927094b04951635356b2c61a0,3,4,-3,0,0.83481137
e42dc56d1f8d46ef902e3d38a93e0324,1a49b1a14dc74ea4a854a58957a1ff70,1,1,13,0,0.795922839
e42dc56d1f8d46ef902e3d38a93e0324,2ad839c226ab44539d98e2a1e84e439f,1,1,100,0,0.795922839
e42dc56d1f8d46ef902e3d38a93e0324,2c91f40c1d484adbbe41b43c1dd57fce,2,2,38,0,0.808885683
e42dc56d1f8d46ef902e3d38a93e0324,2e1dcff64f8741438099a3b28ba6c42d,158,270,2,0,4.282927738
e42dc56d1f8d46ef902e3d38a93e0324,2f6febb9f2514c06827aa6a4bfe1e69d,6,7,-17,0,0.8736999
e42dc56d1f8d46ef902e3d38a93e0324,49bc2f8db38b47f9b378f26dde2a6e64,1,1,108,0,0.795922839
e42dc56d1f8d46ef902e3d38a93e0324,53e13f644d1f4c73ba7f5bfd8020e71f,1,1,-18,0,0.795922839
e42dc56d1f8d46ef902e3d38a93e0324,900887df98e3499f8fd3ca09e1e84d3a,4,4,15,0,0.83481137
e42dc56d1f8d46ef902e3d38a93e0324,a67e937f9f1941a9bb6052316e2f2fc4,12,16,-7,0,0.990365492
e42dc56d1f8d46ef902e3d38a93e0324,b17ad3fc44b54920af496b56db8954da,1,1,689,0,0.795922839
e42dc56d1f8d46ef902e3d38a93e0324,e42dc56d1f8d46ef902e3d38a93e0324,6,9,0,1,0.899625587
e43187f81add4f8485884604034df855,1009175442a64ccabbf501eaeaf11478,1,1,-3,0,0.795922839
e43187f81add4f8485884604034df855,7a2bcd65cf024f3684c99f341cb74362,1,1,-165,0,0.795922839
e43187f81add4f8485884604034df855,e43187f81add4f8485884604034df855,1,2,0,1,0.808885683
e588e625f78049a5aed0c685e1fc9500,064f627c77a54926aac5e4c6b665a883,2,2,6,0,0.808885683
e588e625f78049a5aed0c685e1fc9500,0704a9032b0b4dfebc92a428247b2a14,2,2,28,0,0.808885683
e588e625f78049a5aed0c685e1fc9500,0da137981c784fff80a5768bc626dca7,12,13,-1,0,0.951476961
e588e625f78049a5aed0c685e1fc9500,202fe760f26e4bd7a5a9cd1926e3f678,4,4,2,0,0.83481137
e588e625f78049a5aed0c685e1fc9500,2bbb47defdd44b6e95be6aff50d550d1,1,1,-80,0,0.795922839
e588e625f78049a5aed0c685e1fc9500,4d80bdddc8fe4cf4bf5c05efb70ad6a9,2,3,8,0,0.821848526
e588e625f78049a5aed0c685e1fc9500,66e3bd0917b64e4e96809be332b6d1a2,1,1,274,0,0.795922839
e588e625f78049a5aed0c685e1fc9500,744dad1a12a449ebbfc22c507e1e0e1f,2,5,277,0,0.847774213
